Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160120,07,12,人和家富,4,蘇兆輝,116,6,77,文,1002,13.0,10.0,8.5,310.0,249.0,2.5,6 3,1,24.04 23.05 23.51,(1.10.6),頭馬
20160120,07,10,酣睡密碼,5,田泰安,119,9,80,苗,1061,16.0,12.0,7.5,348.0,275.0,2.3,11 9,2,24.44 23.01 23.19,(1.10.64),頸
20160120,07,8,上浦猛將,6,黎海榮,120,5,81,沈,1145,28.0,21.0,12.0,218.0,223.0,2.8,5 5,3,23.92 23.25 23.58,(1.10.75),3/4
20160120,07,11,金多多,5,霍勵賢,118,7,79,孫,1101,30.0,23.0,19.0,137.0,130.0,4.8,12 11,4,24.68 22.97 23.16,(1.10.81),1-1/4
20160120,07,6,御皇鷹,6,巫斯義,122,12,83,摩,1173,19.0,29.0,33.0,78.0,89.0,7.0,3 2,5,23.68 23.29 24.05,(1.11.02),2-1/2
20160120,07,3,你知我心,6,梁家俊,128,3,91,告,1224,5.2,8.6,6.5,406.0,333.0,1.9,2 4,6,23.4 23.73 23.92,(1.11.05),2-3/4
20160120,07,2,神舟小子,4,莫雷拉,130,10,91,徐,1078,2.4,1.6,2.1,1262.0,473.0,1.3,7 6,7,24.16 23.09 23.84,(1.11.09),3
20160120,07,4,享耆成,9,楊明綸,126,1,89,李,1141,5.0,15.0,14.0,186.0,195.0,3.2,4 7,8,23.68 23.65 23.88,(1.11.21),3-3/4
20160120,07,1,天合,6,郭能,131,8,92,方,1136,12.0,14.0,19.0,134.0,153.0,4.1,9 8,9,24.24 23.13 24.09,(1.11.46),5-1/4
20160120,07,9,霸氣,5,鄭雨滇,120,4,81,容,1092,47.0,28.0,34.0,75.0,103.0,6.0,1 1,10,23.32 23.57 25.04,(1.11.93),8-1/4
20160120,07,7,勁有波幅,3,何澤堯,119,11,82,呂,1181,62.0,99.0,146.0,17.0,29.0,21.0,10 12,11,24.32 23.37 24.39,(1.12.08),9-1/4
20160120,07,5,喜之星,4,吳嘉晉,119,2,85,吳,1049,45.0,99.0,189.0,13.0,22.0,28.0,8 10,12,24.2 23.41 25.02,(1.12.63),12-3/4
