Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091007,06,12,浚鋒天河,3,梁明偉,115,3,62,華,1022,7.2,6.7,4.7,292.0,202.0,1.8,5 4,1,23.94 22.82 23.31,(1.10.1),頭馬
20091007,06,4,六六精英,4,白德民,128,7,72,摩,1008,4.0,4.3,4.9,282.0,192.0,1.9,4 6,2,23.9 22.94 23.25,(1.10.1),短頭
20091007,06,3,金獅駿將,6,韋達,130,5,74,時,1147,3.7,3.3,4.0,344.0,229.0,1.6,7 9,3,24.14 22.9 23.21,(1.10.2),1
20091007,06,11,奇蹟,6,卓利,118,1,62,苗,1185,6.6,11.0,7.9,175.0,147.0,2.4,6 5,4,24.02 22.74 23.69,(1.10.4),2-1/4
20091007,06,8,軍策令,5,湯智傑,118,12,65,徐,1040,48.0,79.0,87.0,15.0,22.0,16.0,11 10,5,24.58 22.5 23.39,(1.10.5),2-1/2
20091007,06,5,精算拍檔,6,楊明綸,118,8,72,安,1014,21.0,17.0,11.0,123.0,120.0,3.0,2 3,6,23.74 22.9 23.83,(1.10.5),2-1/2
20091007,06,2,威力高,3,鄭雨滇,129,11,75,伍,1044,25.0,47.0,65.0,21.0,24.0,14.0,12 12,7,24.74 22.58 23.16,(1.10.5),2-1/2
20091007,06,9,百利旺,8,賴維銘,117,2,63,吳,1091,11.0,8.6,11.0,123.0,127.0,2.8,10 8,8,24.38 22.66 23.46,(1.10.5),2-3/4
20091007,06,1,寶利多,6,柏寶,131,4,75,薛,1139,12.0,6.5,7.8,177.0,139.0,2.6,9 11,9,24.38 22.7 23.49,(1.10.6),3
20091007,06,10,軍士,5,柏威廉,119,10,63,賀,1073,50.0,99.0,99.0,8.0,13.0,27.0,8 7,10,24.18 22.78 23.94,(1.10.9),5-1/4
20091007,06,6,實業輝煌,6,王志偉,125,6,72,葉,1080,20.0,61.0,73.0,18.0,28.0,12.0,3 1,11,23.78 22.74 24.95,(1.11.5),8-3/4
20091007,06,7,好玩,6,黎海榮,122,9,68,何,1076,16.0,16.0,14.0,98.0,72.0,5.0,1 2,12,23.66 22.86 25.11,(1.11.6),9-3/4
20091017,10,11,搖滾雄豐,4,都爾,119,5,90,薛,1181,90.0,99.0,99.0,5.0,7.0,56.0,9 10 12,13,13.86 21.97 23.6 30.01,(1.29.4),多位
20091017,10,14,特快,4,卓利,114,1,83,苗,1032,61.0,99.0,99.0,6.0,8.0,44.0,14 14 14,14,24.26 20.93 25.04 26.58,(1.36.8),多位
