Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140427,10,8,好心思,6,杜利萊,120,1,89,姚,1090,11.0,11.0,7.8,340.0,245.0,2.7,5 6 6,1,13.91 22.15 23.4 22.47,(1.21.93),頭馬
20140427,10,2,閃爍武士,6,巫斯義,132,10,102,摩,1207,13.0,8.2,5.4,490.0,321.0,2.0,11 12 11,2,14.31 22.31 23.16 22.17,(1.21.95),短頭
20140427,10,4,誰可拼,4,韋達,130,2,100,姚,1189,2.3,2.2,2.9,914.0,469.0,1.4,3 4 4,3,13.71 22.11 23.44 22.73,(1.21.99),頸
20140427,10,6,慣勝福星,4,莫雷拉,120,4,90,蔡,1109,8.7,5.1,4.3,616.0,378.0,1.7,4 5 5,4,13.83 22.11 23.4 22.72,(1.22.06),3/4
20140427,10,10,海鑽石,5,貝湯美,117,9,87,摩,1158,13.0,22.0,24.0,108.0,106.0,6.2,14 13 8,5,14.59 22.27 22.72 22.56,(1.22.14),1-1/4
20140427,10,11,一言為定,7,何澤堯,114,14,86,方,1214,24.0,41.0,40.0,65.0,75.0,8.6,13 14 14,6,14.55 22.51 22.88 22.3,(1.22.24),2
20140427,10,13,牽動美麗,6,呂卓賢,107,11,84,東,1106,51.0,46.0,50.0,53.0,64.0,10.0,2 3 3,7,13.71 22.03 23.48 23.09,(1.22.31),2-1/2
20140427,10,12,威利飛越,4,梁家俊,114,5,86,高,1049,41.0,84.0,99.0,23.0,27.0,23.0,10 8 10,8,14.23 22.07 23.36 22.65,(1.22.31),2-1/2
20140427,10,3,蓬萊仙子,7,蔡明紹,131,12,101,東,1094,17.0,26.0,41.0,64.0,90.0,7.2,8 2 1,9,14.11 21.51 23.44 23.38,(1.22.44),3-1/4
20140427,10,14,信心出擊,5,湯智傑,112,8,81,鄭,1070,29.0,29.0,37.0,70.0,96.0,6.8,12 11 13,10,14.39 22.15 23.28 22.68,(1.22.5),3-1/2
20140427,10,1,得盛,5,蘇狄雄,131,7,103,葉,1060,17.0,18.0,27.0,98.0,128.0,5.1,7 9 9,11,14.07 22.31 23.2 22.95,(1.22.53),3-3/4
20140427,10,9,超皇鷹,7,田泰安,119,6,89,摩,1055,11.0,23.0,16.0,160.0,156.0,4.2,9 10 12,12,14.19 22.31 23.28 23.06,(1.22.84),5-3/4
20140427,10,7,牛精仔,4,潘頓,120,13,89,東,1051,19.0,23.0,23.0,114.0,113.0,5.8,1 1 2,13,13.67 21.91 23.52 23.77,(1.22.87),6
20140427,10,5,新希望,7,薛寶力,127,3,97,蘇,1195,16.0,25.0,24.0,110.0,119.0,5.5,6 7 7,14,13.99 22.19 23.32 23.92,(1.23.42),9-1/4
