Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170205,01,6,紅駿之星,4,羅理雅,130,4,35,葉,1166,10.0,10.0,11.0,184.0,175.0,3.8,5 5 6,1,13.94 22.2 23.57 23.29,(1.23.00),頭馬
20170205,01,1,大天龍,5,郭能,133,7,38,何,1073,4.4,4.6,5.6,391.0,335.0,2.0,7 9 8,2,14.1 22.36 23.37 23.21,(1.23.04),頸
20170205,01,13,星之勇士,5,蘇狄雄,115,10,22,蘇,1146,42.0,58.0,68.0,32.0,43.0,15.0,6 6 2,3,14.06 22.2 23.29 23.53,(1.23.08),1/2
20170205,01,5,但求上舖,7,黎海榮,130,2,35,徐,1136,6.3,5.8,7.6,287.0,290.0,2.3,4 4 5,4,13.94 22.12 23.61 23.47,(1.23.14),4-3/4
20170205,01,10,哈哈笑,5,莫雷拉,125,11,30,鄭,1094,11.0,10.0,10.0,210.0,186.0,3.6,10 10 9,4,14.42 22.12 23.33 23.27,(1.23.14),3/4
20170205,01,11,樂趣,6,史卓豐,124,12,29,時,1071,46.0,47.0,62.0,35.0,68.0,9.9,12 12 11,6,14.66 22 23.45 23.25,(1.23.36),2-1/4
20170205,01,3,正藍旗,7,韋達,132,6,37,時,1113,8.6,8.8,8.7,253.0,252.0,2.7,8 8 7,7,14.1 22.24 23.49 23.56,(1.23.39),2-1/2
20170205,01,8,金錢炮,5,蔣嘉琦,122,9,32,呂,950,7.8,7.4,4.1,529.0,394.0,1.7,1 1 1,8,13.7 22.04 23.77 23.96,(1.23.47),3
20170205,01,7,齊齊健康,5,杜利萊,127,1,32,方,1115,15.0,12.0,18.0,117.0,144.0,4.7,9 7 10,9,14.18 22.16 23.57 23.58,(1.23.49),3
20170205,01,14,衝鋒友,5,楊明綸,111,5,10,李,1186,22.0,45.0,68.0,32.0,43.0,15.0,3 3 4,10,13.9 22.16 23.53 23.94,(1.23.53),3-1/4
20170205,01,4,超自然,4,蘇兆輝,132,3,37,東,1071,11.0,11.0,10.0,208.0,152.0,4.4,13 13 13,11,14.78 22.04 23.33 23.39,(1.23.54),3-1/4
20170205,01,2,哈哈其妙,6,蔡明紹,132,14,37,吳,1080,57.0,91.0,139.0,15.0,22.0,29.0,14 14 14,12,14.86 22.08 23.33 23.57,(1.23.84),5-1/4
20170205,01,12,多多囍,4,巫顯東,111,8,26,沈,1074,20.0,19.0,14.0,149.0,168.0,4.0,11 11 12,13,14.46 22.12 23.53 23.82,(1.23.93),5-3/4
20170205,01,9,宸龍,4,潘頓,126,13,31,葉,1150,10.0,9.8,9.8,225.0,182.0,3.7,2 2 3,14,13.74 22.12 23.69 25.19,(1.24.74),11
