Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100324,06,2,光輝出擊,4,柏寶,133,6,85,賀,1199,7.6,5.5,5.6,305.0,217.0,1.8,4  4,1,24.26 22.46 22.18,(1.08.9),頭馬
20100324,06,6,大智慧,4,勞愛德,132,12,84,苗,1155,5.4,3.2,3.3,523.0,255.0,1.6,2  2,2,23.9 22.62 22.42,(1.08.94),頸
20100324,06,10,自家威,6,鄭雨滇,119,4,73,徐,1089,4.5,6.3,3.4,501.0,329.0,1.2,1  1,3,23.86 22.62 22.67,(1.09.15),1-1/2
20100324,06,4,應變計劃,5,楊明綸,126,1,85,胡,1073,21.0,16.0,20.0,83.0,70.0,5.7,3  3,4,24.1 22.58 22.7,(1.09.38),3
20100324,06,8,星火燎原,4,潘頓,127,8,79,時,1009,5.7,6.3,9.1,187.0,133.0,3.0,10  7,5,24.9 22.42 22.31,(1.09.63),4-1/2
20100324,06,3,連利精英,5,王志偉,123,7,78,葉,1065,9.8,53.0,57.0,30.0,35.0,11.0,11  9,6,25.02 22.54 22.39,(1.09.95),6-1/2
20100324,06,11,馬風雲,5,馬偉昌,118,10,69,摩,1048,10.0,13.0,13.0,123.0,110.0,3.6,7  6,7,24.74 22.3 22.93,(1.09.97),6-3/4
20100324,06,9,眾威旺,6,杜利萊,126,9,78,呂,1039,10.0,8.5,12.0,133.0,121.0,3.3,12  12,8,25.1 22.62 22.65,(1.10.37),9-1/4
20100324,06,7,魅力漢子,10,賴維銘,125,2,79,吳,1082,21.0,27.0,35.0,48.0,59.0,6.7,5  5,9,24.54 22.5 23.44,(1.10.48),9-3/4
20100324,06,5,常歡笑,7,巫斯義,132,5,84,鄭,1162,23.0,24.0,35.0,48.0,52.0,7.6,8  11,10,24.74 22.94 23.01,(1.10.69),11-1/4
20100324,06,1,勇猛神駒,6,梁家俊,128,11,85,安,1084,40.0,69.0,99.0,16.0,16.0,24.0,6  10,11,24.54 23.02 23.88,(1.11.44),15-3/4
20100324,06,12,精算大師,4,蘇狄雄,110,3,69,何,1107,24.0,26.0,20.0,85.0,61.0,6.5,9  8,12,24.86 22.46 28.52,(1.15.84),43-1/2
