Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140421,04,8,光輝之星,5,薛寶力,123,1,50,容,1019,22.0,22.0,30.0,54.0,77.0,6.9,10 8 7,1,13.99 21.96 23.77 23.41,(1.23.13),頭馬
20140421,04,3,喜樂洋洋,5,梁家俊,128,2,57,告,1203,11.0,9.3,11.0,140.0,168.0,3.2,5 5 3,2,13.75 21.96 23.81 23.66,(1.23.18),頸
20140421,04,11,紫電明珠,3,韋達,119,14,46,呂,1099,9.8,7.7,4.6,355.0,244.0,2.2,12 14 12,3,14.03 22.36 23.57 23.44,(1.23.4),1-3/4
20140421,04,7,金叻星,5,黎海榮,122,8,51,李,1093,40.0,53.0,65.0,25.0,40.0,13.0,11 10 10,4,13.99 22 23.93 23.57,(1.23.49),2-1/4
20140421,04,5,傳奇快車,7,呂卓賢,120,7,54,姚,1152,16.0,21.0,31.0,52.0,50.0,10.0,14 12 11,5,14.35 21.92 23.65 23.63,(1.23.55),2-3/4
20140421,04,2,超綵,6,蔡明紹,132,13,59,東,1048,28.0,27.0,33.0,49.0,60.0,8.8,13 13 14,6,14.07 22.2 23.77 23.52,(1.23.56),2-3/4
20140421,04,10,野外桃源,5,鄭雨滇,119,12,46,徐,1102,15.0,18.0,18.0,89.0,117.0,4.5,7 1 2,7,13.83 21.64 23.97 24.27,(1.23.71),3-3/4
20140421,04,9,歡欣星,7,何澤堯,117,11,46,賀,1092,46.0,72.0,52.0,31.0,44.0,12.0,3 4 4,8,13.71 21.88 24.01 24.34,(1.23.94),5
20140421,04,12,常妙星,4,田泰安,118,3,45,時,1140,5.4,7.3,5.5,298.0,322.0,1.6,6 7 8,9,13.79 22 23.97 24.18,(1.23.94),5
20140421,04,4,金錢路,4,莫雷拉,128,5,55,苗,1141,3.0,2.5,3.0,537.0,365.0,1.4,9 11 6,10,13.91 22.28 23.53 24.35,(1.24.07),6
20140421,04,1,無敵城堡,4,潘頓,133,4,60,高,1120,15.0,12.0,11.0,138.0,139.0,3.8,2 2 1,11,13.67 21.8 23.89 25.15,(1.24.51),8-3/4
20140421,04,6,狄奧圖,5,郭能,124,9,51,葉,1026,7.8,11.0,13.0,126.0,186.0,2.9,8 9 9,12,13.83 22.16 23.81 25.3,(1.25.1),12-1/4
20140421,04,13,有意思,3,蘇狄雄,116,6,45,鄭,1173,47.0,68.0,83.0,19.0,28.0,18.0,4 3 5,13,13.71 21.84 24.05 25.94,(1.25.54),15
20140421,04,14,旅遊大師,4,湯智傑,113,10,42,沈,1147,26.0,23.0,19.0,82.0,100.0,5.3,1 6 13,14,13.55 22.24 24.17 27.1,(1.27.06),24-1/2
