Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110619,05,7,多利皇,3,韋達,127,7,53,蔡,1114,3.8,2.8,3.6,441.0,254.0,1.4,3 4 3,1,13.76 22.5 23.63 22.69,(1.22.58),頭馬
20110619,05,9,金鑛龍華,4,安國倫,124,2,50,方,1123,12.0,13.0,13.0,117.0,102.0,3.6,6 6 5,2,13.96 22.46 23.67 22.62,(1.22.71),3/4
20110619,05,11,童夢,4,梁明偉,119,5,48,何,1050,12.0,22.0,21.0,73.0,68.0,5.4,1 1 1,3,13.56 22.34 23.75 23.06,(1.22.71),3/4
20110619,05,1,海王子,5,白德民,133,10,59,摩,1174,20.0,26.0,33.0,47.0,57.0,6.5,4 2 2,4,13.84 22.18 23.71 23.03,(1.22.76),1-1/4
20110619,05,6,好辣椒,5,吳嘉晉,118,1,54,葉,1134,19.0,24.0,15.0,107.0,86.0,4.3,2 3 4,5,13.64 22.5 23.75 23.35,(1.23.24),4-1/4
20110619,05,5,中國神農,5,黎海榮,127,3,55,姚,1094,12.0,12.0,19.0,84.0,80.0,4.6,5 7 6,6,13.92 22.58 23.63 23.15,(1.23.28),4-1/4
20110619,05,13,陽光王子,3,勞愛德,117,8,43,徐,1082,7.4,5.9,8.2,196.0,165.0,2.2,9 8 9,7,14.12 22.5 23.75 22.99,(1.23.36),4-3/4
20110619,05,8,超綵,3,楊明綸,120,6,56,李,1018,39.0,99.0,99.0,8.0,11.0,32.0,10 9 8,8,14.2 22.46 23.63 23.1,(1.23.39),5
20110619,05,12,聚豪精英,7,何澤堯,114,13,45,薛,1072,65.0,99.0,99.0,14.0,17.0,21.0,13 11 10,9,14.56 22.26 23.67 23.11,(1.23.6),6-1/4
20110619,05,10,勝利多,3,蔡明紹,120,14,48,東,1184,23.0,38.0,33.0,48.0,54.0,6.8,8 5 7,10,14.12 22.3 23.71 23.49,(1.23.62),6-1/2
20110619,05,14,連利威勁,5,柏寶,117,11,42,賀,1068,10.0,10.0,12.0,125.0,105.0,3.5,11 13 12,11,14.28 22.66 23.59 23.1,(1.23.63),6-1/2
20110619,05,3,大地王者,4,都爾,131,9,57,華,1056,32.0,28.0,32.0,49.0,64.0,5.7,14 14 13,12,14.8 22.26 23.71 23.29,(1.24.06),9-1/4
20110619,05,4,如日方中,4,史卓棟,130,12,56,呂,1053,19.0,25.0,40.0,39.0,33.0,11.0,12 12 11,13,14.36 22.5 23.63 24.28,(1.24.77),13-3/4
20110619,05,2,紅珊瑚,3,梁家俊,129,4,58,伍,1097,4.8,5.2,2.7,595.0,252.0,1.5,7 10 0,-,14.04 22.7 0,(-),拉停
