Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121001,02,1,蒜頭仔,4,安國倫,130,9,52,葉,1075,2.2,1.8,1.9,705.0,287.0,1.2,9 10 7,1,14.53 23.93 24.04 21.68,(1.24.18),頭馬
20121001,02,9,敏歡騰,4,霍勵賢,122,1,44,沈,1149,17.0,21.0,9.6,138.0,165.0,2.1,3 3 4,2,13.97 23.89 24.48 22.07,(1.24.41),1-1/2
20121001,02,5,威駿寶,3,杜利萊,129,11,51,高,1112,12.0,9.1,10.0,132.0,118.0,2.9,11 12 11,3,14.73 23.89 24.08 22.05,(1.24.75),3-3/4
20121001,02,6,友誼大使,4,馬偉昌,128,12,50,姚,1133,25.0,29.0,31.0,43.0,54.0,6.4,12 11 12,4,14.85 23.69 24.24 21.99,(1.24.77),3-3/4
20121001,02,12,駿威煌,5,蔡明紹,116,10,40,告,1116,10.0,9.1,8.1,165.0,173.0,2.0,10 8 5,5,14.65 23.65 24.12 22.52,(1.24.94),4-3/4
20121001,02,3,競駿才子,4,何澤堯,125,7,52,方,1141,7.7,9.2,9.6,139.0,158.0,2.2,6 7 9,6,14.21 24.01 24.36 22.54,(1.25.12),6
20121001,02,8,彩利,3,薛寶力,125,3,47,吳,1047,20.0,62.0,76.0,17.0,23.0,14.0,7 6 8,7,14.25 23.81 24.52 22.57,(1.25.15),6
20121001,02,4,好玩先生,3,黎海榮,127,4,51,何,1032,51.0,43.0,60.0,22.0,29.0,11.0,1 1 1,8,13.73 23.89 24.52 23.33,(1.25.47),8
20121001,02,11,天富,4,郭立基,120,6,42,李,1145,29.0,35.0,47.0,28.0,30.0,11.0,8 9 10,9,14.41 23.89 24.32 22.9,(1.25.52),8-1/2
20121001,02,2,極霸戰道,4,賴維銘,130,5,52,文,1159,36.0,43.0,59.0,22.0,27.0,12.0,2 2 2,10,13.77 24.01 24.44 23.39,(1.25.61),9
20121001,02,7,豪宅福星,4,梁家俊,124,2,48,蘇,1280,26.0,47.0,66.0,20.0,22.0,15.0,4 5 6,11,13.97 24.01 24.48 23.23,(1.25.69),9-1/2
20121001,02,10,志氣高昂,4,鄭雨滇,121,8,43,徐,1104,5.4,6.4,7.0,190.0,170.0,2.0,5 4 3,12,14.01 23.97 24.36 23.47,(1.25.81),10-1/4
