Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100127,08,6,特寶樂,5,韋達,119,10,86,方,1134,7.8,7.6,9.1,292.0,201.0,2.7,1 3 1,1,27.58 23.65 24.1 23.92,(1.39.25),頭馬
20100127,08,1,鷹闖,5,白德民,129,1,96,摩,1088,5.2,4.1,4.1,642.0,367.0,1.5,5 8 6,2,28.1 23.69 24.18 23.5,(1.39.47),1-1/4
20100127,08,8,好德煌,5,柏寶,118,3,85,賀,1162,5.9,3.3,4.0,664.0,332.0,1.6,8 7 8,3,28.26 23.53 24.22 23.69,(1.39.7),2-3/4
20100127,08,10,世界波,6,賴維銘,114,9,83,呂,1124,22.0,56.0,39.0,67.0,56.0,9.7,4 5 5,4,27.9 23.57 24.38 23.92,(1.39.77),3-1/4
20100127,08,7,暢蝦王,5,勞愛德,118,12,85,東,1095,9.7,11.0,9.5,279.0,208.0,2.6,12 12 11,5,29.02 23.49 23.9 23.44,(1.39.85),3-3/4
20100127,08,12,耀目,8,楊明綸,108,8,82,蘇,1230,14.0,39.0,41.0,63.0,74.0,7.4,2 6 4,6,27.82 23.73 24.18 24.28,(1.40.01),4-3/4
20100127,08,9,帝豪名駒,4,潘頓,118,7,83,時,1060,38.0,99.0,99.0,15.0,16.0,32.0,11 11 12,7,28.66 23.73 24.06 23.58,(1.40.03),4-3/4
20100127,08,5,福喜,6,黎海榮,118,2,87,何,1099,8.7,9.8,9.5,279.0,219.0,2.5,9 9 9,8,28.38 23.69 24.1 24.19,(1.40.36),7
20100127,08,11,幸福紅椒,5,鄭雨滇,113,4,82,文,1103,5.4,4.2,3.4,772.0,411.0,1.3,7 2 2,9,28.26 22.97 24.1 25.1,(1.40.43),7-1/4
20100127,08,4,中國神農,4,衛韜禮,120,6,87,胡,1066,36.0,97.0,99.0,20.0,16.0,33.0,10 10 10,10,28.54 23.57 24.14 24.38,(1.40.63),8-1/2
20100127,08,3,大贏家,7,馬偉昌,121,11,88,安,1218,21.0,50.0,53.0,49.0,44.0,12.0,3 1 3,11,27.9 23.29 24.42 25.89,(1.41.5),14
20100127,08,2,開心多多,7,巫斯義,126,5,93,李,1109,9.2,29.0,36.0,72.0,69.0,8.0,6 4 7,12,28.14 23.17 24.66 27.3,(1.43.27),25
20100131,10,12,名店之星,6,梁家偉,108,9,83,徐,1098,32.0,99.0,99.0,7.0,11.0,41.0,5 5,13,24.48 22.26 24.35,(1.11.09),11
20100131,10,9,百利先生,4,薛寶力,120,14,85,方,1116,49.0,99.0,99.0,14.0,16.0,30.0,14 14,14,25.48 22.1 23.82,(1.11.4),13
