Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130202,07,7,連利多,4,杜利萊,120,5,86,高,1146,2.7,2.3,2.4,936.0,415.0,1.3,4 4 4,1,26.01 24.06 23.5 22.15,(1.35.72),頭馬
20130202,07,1,一言為定,6,潘頓,133,9,99,方,1203,3.6,4.3,4.2,543.0,351.0,1.6,11 11 11,2,26.77 23.98 23.34 21.66,(1.35.75),頸
20130202,07,13,陽光普照,5,蘇狄雄,112,11,81,何,1221,95.0,99.0,99.0,19.0,34.0,16.0,1 1 1,3,25.73 23.94 23.66 22.57,(1.35.9),1-1/4
20130202,07,11,友運行,6,楊明綸,115,6,83,伍,1013,9.8,6.3,4.7,485.0,375.0,1.5,10 8 8,4,26.57 23.86 23.46 22.04,(1.35.93),1-1/4
20130202,07,8,替天行道,4,郭能,120,14,86,摩,1084,10.0,14.0,17.0,129.0,121.0,4.6,13 12 12,5,26.85 23.94 23.34 21.82,(1.35.95),1-1/2
20130202,07,12,將男,4,何澤堯,113,1,82,方,1113,32.0,32.0,30.0,75.0,67.0,8.3,6 5 5,6,26.29 23.94 23.54 22.2,(1.35.97),1-1/2
20130202,07,10,堅旺財,6,蔡明紹,116,4,84,薛,1039,11.0,13.0,13.0,177.0,187.0,3.0,9 10 10,7,26.49 24.1 23.42 22.14,(1.36.15),2-3/4
20130202,07,4,安穩,5,吳嘉晉,115,3,88,蔡,1035,22.0,33.0,37.0,60.0,68.0,8.2,3 3 3,8,26.01 23.98 23.58 22.6,(1.36.17),2-3/4
20130202,07,5,包裝之寶,5,巫斯義,122,13,88,東,1071,34.0,49.0,70.0,32.0,32.0,17.0,2 2 2,9,25.93 23.9 23.58 22.77,(1.36.18),3
20130202,07,3,較量,7,梁家俊,121,7,89,薛,1145,42.0,58.0,76.0,30.0,49.0,11.0,8 9 9,10,26.49 24.02 23.42 22.38,(1.36.31),3-3/4
20130202,07,2,經典皇牌,6,李寶利,123,10,89,胡,1125,18.0,12.0,11.0,200.0,224.0,2.5,5 6 6,11,26.21 24.1 23.5 22.64,(1.36.45),4-1/2
20130202,07,9,好好境,4,霍勵賢,120,12,86,苗,1320,99.0,22.0,99.0,7.0,11.0,50.0,14 13 13,12,27.01 23.94 23.42 22.43,(1.36.8),6-3/4
20130202,07,6,踏浪而來,4,郭立基,121,2,87,文,1100,17.0,20.0,26.0,85.0,94.0,6.0,7 7 7,13,26.33 24.02 23.54 23.02,(1.36.91),7-1/2
20130202,07,14,歡呼星,7,鄭雨滇,115,8,81,賀,1130,43.0,99.0,99.0,13.0,24.0,22.0,12 14 14,14,26.85 24.22 23.62 22.41,(1.37.1),8-3/4
