Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090101,10,3,時尚風采,5,馬偉昌,128,9,113,告,1136,10.0,7.8,8.7,213.0,153.0,2.7,6 5 5,1,14.08 21.65 22.76 22.55,(1.21.0),頭馬
20090101,10,4,新力勁,6,普萊西,128,2,113,摩,1187,6.0,6.5,7.3,256.0,214.0,1.9,4 4 4,2,13.8 21.69 22.84 22.85,(1.21.2),3/4
20090101,10,5,牛精財星,6,冼毅力,124,8,109,東,1053,13.0,32.0,48.0,38.0,31.0,13.0,9 11 11,3,14.16 22.37 22.64 22.28,(1.21.4),2-1/2
20090101,10,8,威武雄獅,6,杜利萊,120,11,105,方,1117,17.0,13.0,13.0,140.0,140.0,3.0,12 12 12,4,14.6 22.13 22.56 22.18,(1.21.5),2-3/4
20090101,10,6,紅衣司令,4,韋達,122,10,107,蔡,1102,2.7,2.2,2.3,802.0,325.0,1.3,10 7 7,5,14.16 21.77 22.8 22.78,(1.21.5),3
20090101,10,7,大富之星,6,黎海榮,119,1,106,李,1207,15.0,22.0,26.0,69.0,76.0,5.5,2 3 3,6,13.64 21.77 22.92 23.2,(1.21.5),3
20090101,10,9,帝聖龍駒,6,賴維銘,117,6,104,時,1187,27.0,32.0,16.0,115.0,102.0,4.1,1 1 1,7,13.48 21.49 23 23.58,(1.21.6),3-1/4
20090101,10,1,友誼至上,6,潘頓,133,7,118,蘇,1155,16.0,11.0,10.0,186.0,131.0,3.2,7 9 9,8,14.16 21.89 22.88 22.65,(1.21.6),3-1/2
20090101,10,11,永不回望,5,鄭雨滇,116,12,103,蘇,1123,13.0,20.0,24.0,77.0,63.0,6.6,3 2 2,9,13.64 21.37 23.12 23.63,(1.21.8),4-1/2
20090101,10,10,又快又勁,5,楊啟棠,113,4,103,摩,1048,9.6,9.8,8.9,210.0,160.0,2.6,8 8 8,10,14.16 21.85 22.76 23,(1.21.8),4-1/2
20090101,10,2,勝利飛駒,8,柏寶,129,3,114,葉,1086,21.0,25.0,27.0,68.0,63.0,6.6,5 6 6,11,14 21.85 22.76 23.2,(1.21.8),4-3/4
20090101,10,13,皇帝出巡,6,衛韜禮,114,5,98,東,1205,17.0,31.0,21.0,85.0,71.0,5.9,11 10 10,12,14.24 22.01 22.72 23.27,(1.22.2),7-1/2
20090101,10,12,夢幻飛駒,7,普萊西,117,1,102,蘇,1018,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
