Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151010,01,4,好醒,3,田泰安,127,5,54,方,1125,37.0,58.0,38.0,36.0,56.0,8.4,9 9,1,24.72 22.09 22.91,(1.09.72),頭馬
20151010,01,11,尊皇速龍,6,莫雷拉,117,11,44,呂,1222,2.6,2.7,2.5,559.0,376.0,1.2,8 7,2,24.36 22.37 23.08,(1.09.81),1/2
20151010,01,7,好力煌,4,柏寶,121,4,48,鄭,1088,7.6,8.2,9.0,157.0,183.0,2.6,12 11,3,25.16 21.81 22.86,(1.09.83),1/2
20151010,01,12,威祥,7,霍勵賢,117,2,44,孫,1068,13.0,13.0,10.0,129.0,172.0,2.7,7 6,4,24.16 22.49 23.5,(1.10.15),2-3/4
20151010,01,3,雷神,4,羅理雅,129,9,56,姚,1062,14.0,16.0,23.0,61.0,75.0,6.3,11 10,5,24.96 21.89 23.39,(1.10.24),3-1/4
20151010,01,1,春意溢然,5,黃皓楠,123,7,60,時,1109,13.0,14.0,14.0,96.0,115.0,4.1,5 3,6,23.92 22.57 23.82,(1.10.31),3-3/4
20151010,01,5,寶成駿星,4,郭能,125,10,52,葉,1095,9.2,7.5,9.0,158.0,156.0,3.0,1 1,7,23.64 22.61 24.14,(1.10.39),4-1/4
20151010,01,2,勝將雄心,6,巫斯義,130,6,57,文,1090,12.0,6.4,8.2,173.0,205.0,2.3,6 5,8,24.16 22.41 23.84,(1.10.41),4-1/4
20151010,01,6,馬司令,4,韋達,125,8,52,賢,1127,13.0,11.0,13.0,106.0,98.0,4.8,3 4,9,23.88 22.61 24.33,(1.10.82),6-3/4
20151010,01,10,非凡者,4,鄭雨滇,119,1,46,徐,1059,11.0,13.0,11.0,119.0,135.0,3.5,4 8,10,23.92 22.81 24.79,(1.11.52),11-1/4
20151010,01,8,金碧旺旺,4,潘頓,121,12,48,蘇,1086,14.0,22.0,13.0,106.0,120.0,3.9,2 2,11,23.76 22.57 25.49,(1.11.82),13-1/4
20151010,01,9,掌握時機,5,楊明綸,119,3,48,容,1086,42.0,61.0,73.0,19.0,29.0,15.0,10 12,12,24.88 22.45 26.73,(1.14.06),27-1/4
20151018,11,1,大寶藏,6,羅理雅,133,14,80,葉,1128,42.0,24.0,34.0,83.0,86.0,8.3,14 14 12,13,14.59 22.16 22.57 23.36,(1.22.68),6
20151018,11,12,金碧陽光,7,梁家俊,115,5,62,蘇,1229,20.0,45.0,45.0,63.0,74.0,9.7,3 4 3,14,13.39 21.96 23.29 24.27,(1.22.91),7-1/4
