Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140615,10,12,魚躍鳥飛,4,莫雷拉,115,3,82,蔡,1130,1.8,1.6,1.5,1493.0,473.0,1.2,2 2 2,1,13.46 21.52 22.77 23.23,(1.20.98),頭馬
20140615,10,9,海鑽石,5,貝湯美,118,11,85,摩,1178,13.0,12.0,17.0,128.0,154.0,3.6,1 1 1,2,13.42 21.48 22.69 23.63,(1.21.22),1-1/2
20140615,10,2,勝利之星,6,布文,126,6,93,摩,1134,10.0,10.0,11.0,198.0,236.0,2.4,8 7 6,3,13.86 21.6 22.61 23.31,(1.21.38),2-1/2
20140615,10,5,好易搵,5,韋達,120,13,87,胡,1145,10.0,12.0,12.0,184.0,189.0,3.0,11 11 10,4,14.14 21.68 22.73 22.95,(1.21.5),3-1/4
20140615,10,6,帝國勇將,6,李富,120,4,87,時,976,16.0,22.0,28.0,81.0,118.0,4.7,13 12 11,5,14.42 21.56 22.61 23.06,(1.21.65),4-1/4
20140615,10,7,正是你,3,蔡明紹,120,5,87,東,1120,28.0,32.0,47.0,48.0,65.0,8.6,5 4 4,6,13.58 21.56 22.81 24,(1.21.95),6
20140615,10,4,川河猛駒,4,杜利萊,122,9,89,蔡,1053,13.0,11.0,7.4,309.0,304.0,1.8,4 6 7,7,13.54 21.76 22.77 23.93,(1.22.00),6-1/4
20140615,10,11,鵬力洋洋,7,梁家俊,115,8,82,告,1069,42.0,93.0,99.0,16.0,32.0,17.0,12 13 13,8,14.34 21.64 22.77 23.26,(1.22.01),6-1/2
20140615,10,10,大將風雷,5,田泰安,116,7,83,苗,1077,37.0,81.0,99.0,21.0,41.0,13.0,10 10 8,9,14.06 21.68 22.65 23.8,(1.22.19),7-1/2
20140615,10,13,真先生,3,湯智傑,113,1,86,賀,1041,38.0,66.0,41.0,54.0,98.0,5.7,7 5 5,10,13.66 21.6 22.81 24.47,(1.22.54),9-3/4
20140615,10,1,天合,4,薛寶力,126,14,93,方,1093,12.0,10.0,13.0,172.0,198.0,2.8,3 3 3,11,13.46 21.68 22.77 24.7,(1.22.61),10-1/4
20140615,10,14,羅馬兵,5,蘇狄雄,112,10,81,葉,1061,34.0,55.0,65.0,34.0,53.0,10.0,6 8 12,12,13.62 21.96 23.01 25.04,(1.23.63),16-1/2
20140615,10,8,常跑得,4,普萊西,118,2,85,賢,1114,77.0,99.0,99.0,9.0,18.0,29.0,9 9 9,13,14.02 21.64 22.85 25.53,(1.24.04),19
20140615,10,3,紅衣巨龍,5,柏寶,122,12,89,容,1163,45.0,47.0,56.0,40.0,62.0,8.9,14 14 14,14,14.46 24.4 0,(2.41.03), 
