Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110205,07,7,較量,5,紀仁安,123,7,70,薛,1110,12.0,14.0,15.0,107.0,129.0,3.2,5 5 6 6,1,14.02 22.4 24.5 24.22 22.99,(1.48.13),頭馬
20110205,07,8,有盈有利,4,韋達,122,12,69,胡,1003,2.6,2.0,2.5,672.0,338.0,1.2,6 6 5 5,2,14.14 22.44 24.3 24.18 23.22,(1.48.28),3/4
20110205,07,5,印度光輝,6,勞愛德,129,6,76,蔡,1002,6.9,7.5,9.1,185.0,164.0,2.6,8 8 7 7,3,14.18 22.68 24.26 24.18 23.18,(1.48.48),2-1/4
20110205,07,3,勁高手,4,潘頓,130,3,77,蔡,1015,10.0,8.1,4.6,365.0,202.0,2.1,7 7 8 8,4,14.14 22.56 24.46 24.3 23.24,(1.48.7),3-1/2
20110205,07,12,開心老友,5,黎海榮,114,11,63,姚,1189,10.0,7.4,5.7,292.0,225.0,1.9,2 4 3 3,5,13.98 22.36 24.3 24.26 23.87,(1.48.77),4
20110205,07,1,頭盤,5,白德民,133,1,80,摩,971,11.0,13.0,12.0,130.0,126.0,3.3,9 9 10 12,6,14.3 22.68 24.42 24.26 23.18,(1.48.84),4-1/2
20110205,07,2,赤胆雄威,6,湯智傑,129,4,76,徐,1065,65.0,77.0,97.0,17.0,20.0,20.0,12 12 11 10,7,14.66 22.6 24.38 23.9 23.39,(1.48.93),5
20110205,07,6,牛精財星,8,蔡明紹,126,9,75,東,1069,18.0,37.0,47.0,35.0,43.0,9.6,13 13 13 11,8,14.78 22.6 24.42 23.78 23.42,(1.49.00),5-1/2
20110205,07,13,追月,6,梁家俊,111,5,63,蘇,1192,9.2,13.0,15.0,111.0,130.0,3.2,10 10 9 9,9,14.38 22.64 24.34 24.14 23.66,(1.49.16),6-1/2
20110205,07,14,健康藍莓,4,蘇狄雄,108,10,62,何,1076,52.0,90.0,73.0,22.0,29.0,14.0,4 3 4 4,10,14.02 22.12 24.54 24.34 24.45,(1.49.47),8-1/4
20110205,07,4,零距離,7,楊明綸,124,2,76,沈,1142,57.0,99.0,99.0,9.0,15.0,27.0,11 11 12 14,11,14.54 22.64 24.46 24.1 23.73,(1.49.47),8-1/2
20110205,07,11,危險英駿,7,杜利萊,120,8,65,時,1125,16.0,21.0,25.0,65.0,80.0,5.3,14 14 14 13,12,14.94 22.48 24.42 23.86 23.94,(1.49.64),9-1/2
20110205,07,10,聚好盈,6,馬偉昌,120,14,67,葉,1115,57.0,99.0,99.0,9.0,13.0,30.0,3 2 2 1,13,13.98 22 24.5 24.34 24.98,(1.49.8),10-1/2
20110205,07,9,錢程萬里,7,鄭雨滇,119,13,68,呂,1189,27.0,81.0,99.0,14.0,19.0,21.0,1 1 1 2,14,13.94 21.84 24.38 24.7 26.06,(1.50.92),17-1/2
