Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110409,10,2,卡達聖,4,勞愛德,129,8,95,摩,1120,5.6,6.2,6.1,388.0,284.0,1.8,11 10 10,1,25.4 23.33 23.38 22.48,(1.34.59),頭馬
20110409,10,3,人人興旺,4,柏寶,128,3,94,葉,1088,3.2,3.6,3.6,652.0,340.0,1.5,4 5 4,2,25 23.25 23.58 22.85,(1.34.68),1/2
20110409,10,6,皇龍戰駒,4,楊明綸,117,11,88,李,1044,25.0,36.0,36.0,65.0,81.0,6.4,5 4 3,3,25.08 23.13 23.62 22.85,(1.34.68),1/2
20110409,10,1,軍事行動,4,白德民,133,14,99,摩,1090,8.0,4.7,4.8,496.0,295.0,1.7,14 14 13,4,25.88 23.13 23.26 22.53,(1.34.8),1-1/4
20110409,10,8,滿綵,4,蔡明紹,120,10,88,東,1113,10.0,9.3,9.6,246.0,171.0,3.0,9 7 5,5,25.24 23.21 23.5 22.91,(1.34.86),1-3/4
20110409,10,13,邦先生,4,梁家俊,114,1,85,何,1023,21.0,47.0,49.0,48.0,57.0,9.0,6 6 8,5,25.12 23.29 23.66 22.79,(1.34.86),1-3/4
20110409,10,12,正毅,6,普萊西,119,4,85,蔡,1117,12.0,12.0,12.0,190.0,157.0,3.3,12 12 12,7,25.52 23.21 23.54 22.81,(1.35.08),3
20110409,10,5,福智,4,卓利,123,5,89,東,1136,32.0,51.0,43.0,54.0,66.0,7.8,10 11 11,8,25.36 23.37 23.5 22.89,(1.35.12),3-1/4
20110409,10,4,勇鋼,4,馬偉昌,123,12,89,摩,1067,40.0,99.0,99.0,15.0,21.0,24.0,13 13 14,9,25.6 23.33 23.46 22.8,(1.35.19),3-3/4
20110409,10,7,勁高手,4,韋達,122,9,88,蔡,1026,6.4,3.9,3.8,619.0,298.0,1.7,7 8 6,10,25.16 23.29 23.5 23.26,(1.35.21),4
20110409,10,9,創佳績,9,湯智傑,117,7,86,文,1150,44.0,99.0,99.0,10.0,17.0,29.0,1 1 1,11,24.72 23.25 23.78 24.03,(1.35.78),7-1/2
20110409,10,14,寶利多,7,賴維銘,112,2,80,薛,1149,39.0,70.0,73.0,32.0,43.0,12.0,3 3 7,12,24.92 23.25 23.82 25.36,(1.37.35),17-1/4
20110409,10,11,賞惑,5,潘頓,119,6,85,蔡,1112,25.0,55.0,57.0,40.0,38.0,13.0,8 9 9,13,25.24 23.25 23.58 25.34,(1.37.41),17-1/2
20110409,10,10,飛快無敵,4,鄭雨滇,118,13,86,時,1012,36.0,99.0,99.0,12.0,18.0,27.0,2 2 2,14,24.76 23.29 23.78 26.21,(1.38.04),21-1/2
