Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170305,02,1,奔馳寶馬,5,莫雷拉,133,4,40,蘇,1187,3.0,2.8,3.5,572.0,344.0,1.5,11 10 10,1,25.11 23.12 24 23.53,(1.35.76),頭馬
20170305,02,3,塑料喜,4,潘頓,132,13,39,呂,1048,6.6,4.4,3.0,672.0,339.0,1.5,9 9 7,2,24.91 23.28 23.96 23.63,(1.35.78),短頭
20170305,02,2,紅駿之星,4,祈普敦,133,7,40,葉,1167,15.0,14.0,16.0,124.0,136.0,3.8,8 7 5,3,24.79 23.16 24.12 23.94,(1.36.01),1-1/2
20170305,02,9,超自然,4,郭能,125,12,32,東,1063,15.0,9.4,11.0,176.0,166.0,3.1,1 1 1,4,24.31 22.64 24.68 24.44,(1.36.07),2
20170305,02,5,通勝,6,田泰安,130,9,37,方,1049,27.0,56.0,77.0,25.0,37.0,13.0,2 2 2,5,24.35 22.96 24.52 24.43,(1.36.26),3-1/4
20170305,02,4,菠蘿油,5,柏寶,131,3,38,李,1168,5.9,7.0,5.4,371.0,280.0,1.8,6 6 3,6,24.75 23 24.16 24.36,(1.36.27),3-1/4
20170305,02,6,財歡笑,6,史卓豐,130,5,37,徐,1253,17.0,15.0,21.0,92.0,107.0,4.8,5 5 6,7,24.67 23.04 24.36 24.21,(1.36.28),3-1/4
20170305,02,14,掌握時機,6,蔡明紹,113,11,18,容,1112,31.0,43.0,59.0,33.0,52.0,9.9,14 14 11,8,25.55 23.2 23.64 23.92,(1.36.31),3-1/2
20170305,02,10,魔幻神駿,4,林凱,124,1,31,沈,1038,17.0,20.0,19.0,105.0,142.0,3.6,3 3 4,9,24.43 23.08 24.52 24.53,(1.36.56),5
20170305,02,12,辣得寶,4,梁家俊,121,14,30,文,1116,35.0,48.0,64.0,30.0,45.0,11.0,13 13 12,10,25.35 23.28 23.8 24.25,(1.36.68),5-3/4
20170305,02,11,悅悅友福,5,韋達,123,2,30,鄭,1175,8.4,10.0,12.0,157.0,159.0,3.2,7 8 8,11,24.79 23.24 24.16 24.53,(1.36.72),6
20170305,02,7,天胆,4,蘇狄雄,126,8,35,何,1043,18.0,41.0,50.0,39.0,50.0,10.0,10 11 13,12,24.99 23.4 24.12 24.23,(1.36.74),6
20170305,02,13,烈風小子,6,吳嘉晉,117,10,29,告,1180,86.0,99.0,231.0,8.0,12.0,41.0,12 12 14,13,25.27 23.2 24.08 26.09,(1.38.64),18
20170305,02,8,哈哈其妙,6,李寶利,127,6,34,吳,1084,41.0,83.0,133.0,15.0,17.0,29.0,4 4 9,14,24.51 23 24.68 30.2,(1.42.39),41-1/2
