Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100331,02,2,包裝好友,4,韋達,127,2,54,何,1060,2.8,2.0,2.0,540.0,235.0,1.2,2 4 3,1,27.99 23.93 24.36 23.71,(1.39.99),頭馬
20100331,02,4,勁擊,5,馬偉昌,126,10,53,苗,1073,7.6,7.7,7.4,149.0,141.0,2.1,9 9 8,2,28.59 23.89 24.24 23.51,(1.40.23),1-1/2
20100331,02,12,八哥福星,5,梁明偉,112,3,42,華,1048,12.0,7.7,6.4,173.0,146.0,2.0,6 6 6,3,28.27 23.89 24.36 23.85,(1.40.37),2-1/4
20100331,02,11,全勝福星,9,蘇狄雄,108,7,42,鄭,1118,23.0,30.0,36.0,30.0,41.0,7.1,1 1 1,4,27.75 23.81 24.36 24.46,(1.40.38),2-1/2
20100331,02,5,雄爆,5,杜利萊,125,5,52,薛,1045,7.4,8.8,10.0,105.0,115.0,2.5,4 5 5,5,28.11 23.89 24.48 24.07,(1.40.55),3-1/2
20100331,02,6,順利多,5,柏寶,124,11,51,賀,1050,6.6,15.0,15.0,70.0,77.0,3.8,7 7 7,6,28.35 23.89 24.44 23.93,(1.40.61),3-3/4
20100331,02,10,神箭金剛,6,王志偉,114,1,44,葉,1090,15.0,23.0,22.0,49.0,73.0,4.0,10 11 11,7,28.91 23.85 24.36 23.67,(1.40.79),5
20100331,02,1,越戰越勇,4,潘頓,133,4,60,沈,1094,16.0,13.0,11.0,99.0,77.0,3.8,8 8 9,8,28.55 23.93 24.36 24.01,(1.40.85),5-1/4
20100331,02,3,神鑽福將,5,蔡明紹,124,12,54,時,1126,24.0,39.0,46.0,23.0,33.0,8.8,11 10 10,9,28.99 23.73 24.28 24.15,(1.41.15),7-1/4
20100331,02,8,寶威威,7,黎海榮,120,6,49,姚,1066,12.0,12.0,13.0,82.0,92.0,3.1,5 2 2,10,28.23 23.37 24.48 25.23,(1.41.31),8-1/4
20100331,02,7,京城孖寶,8,賴維銘,122,8,51,吳,1091,41.0,82.0,99.0,9.0,13.0,21.0,3 3 4,11,28.03 23.77 24.56 25.01,(1.41.37),8-3/4
20100331,02,9,太平洋,10,楊明綸,112,9,46,胡,1122,34.0,53.0,63.0,17.0,21.0,13.0,12 12 12,12,29.07 23.89 24.44 24.25,(1.41.65),10-1/2
