Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100627,04,13,聚豪駿駒,4,王志偉,110,2,15,鄭,991,68.0,24.0,20.0,51.0,51.0,6.5,2 1 1,1,28.3 23.78 24.61 24.84,(1.41.53),頭馬
20100627,04,3,精靈拍檔,5,蔡明紹,129,1,38,東,1067,14.0,8.7,7.1,151.0,133.0,2.5,6 4 3,2,28.5 23.82 24.61 24.87,(1.41.8),1-3/4
20100627,04,5,乘風破浪,4,鄭雨滇,127,3,35,告,1028,5.6,6.9,6.8,157.0,134.0,2.4,10 9 9,3,28.94 23.62 24.81 24.59,(1.41.96),2-3/4
20100627,04,2,驕陽飛駒,6,韋達,132,9,38,徐,1087,9.5,7.3,7.7,139.0,112.0,2.9,12 12 8,4,29.1 23.54 24.73 24.64,(1.42.01),3
20100627,04,9,將臣三號,6,杜利萊,121,10,27,華,1170,6.8,9.3,10.0,105.0,108.0,3.0,7 7 5,5,28.54 23.86 24.77 25.05,(1.42.22),4-1/4
20100627,04,10,搏得過,5,勞愛德,120,12,26,吳,1033,9.9,7.9,7.0,153.0,148.0,2.2,3 3 4,6,28.34 23.86 24.77 25.28,(1.42.25),4-1/2
20100627,04,4,爆發力,7,賴維銘,127,7,35,葉,1070,8.8,9.5,9.8,110.0,102.0,3.2,1 2 2,7,28.3 23.86 24.69 25.51,(1.42.36),5-1/4
20100627,04,7,人見人愛,4,馬偉昌,127,4,33,時,986,8.0,6.8,5.9,182.0,161.0,2.0,5 6 6,8,28.5 23.86 24.85 25.43,(1.42.64),7
20100627,04,12,荊山玉,9,卓利,115,5,15,李,1195,10.0,21.0,21.0,50.0,57.0,5.7,13 13 13,9,29.22 23.7 25.01 24.82,(1.42.75),7-1/2
20100627,04,1,風馳電掣,6,梁家偉,123,6,39,安,1141,14.0,8.6,8.8,121.0,107.0,3.1,11 10 12,10,29.02 23.62 25.25 26.3,(1.44.19),16-3/4
20100627,04,8,星域快車,3,潘頓,121,11,27,姚,939,37.0,41.0,39.0,27.0,25.0,13.0,9 11 11,11,28.78 23.86 25.17 26.97,(1.44.78),20-1/4
20100627,04,6,銀鷹,5,蘇狄雄,121,14,34,何,1024,24.0,27.0,26.0,40.0,42.0,7.8,8 8 10,12,28.66 23.78 25.25 27.43,(1.45.12),22-1/2
20100627,04,11,暗飛聲,9,梁明偉,114,13,23,胡,1113,25.0,49.0,57.0,18.0,20.0,16.0,4 5 7,13,28.46 23.9 24.97 27.79,(1.45.12),22-1/2
20100627,04,14,鐘表世家,3,普萊西,113,8,10,沈,1146,12.0,20.0,0.0,43.0,46.0,0.0,0 0,-,0,(-), 
