Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131106,03,9,咁都得,6,何澤堯,122,1,50,苗,1154,6.8,7.0,8.6,212.0,237.0,2.0,1 1,1,23.66 22.64 23.89,(1.10.19),頭馬
20131106,03,10,勝利就手,6,梁家俊,118,2,46,時,1037,9.3,8.8,11.0,157.0,137.0,3.5,5 3,2,23.86 22.64 23.69,(1.10.19),鼻
20131106,03,7,奀皮仔,4,蔡明紹,122,3,50,東,1114,3.4,2.8,3.0,610.0,337.0,1.4,4 4,3,23.86 22.8 23.77,(1.10.43),1-1/2
20131106,03,1,馬龍王子,4,安國倫,133,5,59,摩,1160,6.2,6.4,3.7,493.0,288.0,1.6,2 2,4,23.66 22.76 24.24,(1.10.66),3
20131106,03,5,共創良機,5,楊明綸,122,8,50,呂,977,19.0,22.0,28.0,63.0,72.0,6.6,7 5,5,24.02 22.8 24.1,(1.10.92),4-1/2
20131106,03,12,利李之星,5,莫雷拉,118,9,44,吳,1029,12.0,16.0,19.0,92.0,103.0,4.6,11 9,6,24.26 23 24.34,(1.11.6),8-3/4
20131106,03,4,福盃滿賞,4,馬偉昌,126,11,52,高,1140,24.0,26.0,38.0,47.0,55.0,8.6,12 12,7,24.42 23.16 24.25,(1.11.83),10-1/4
20131106,03,2,中國動力,6,巫斯義,131,7,57,姚,1116,11.0,12.0,16.0,111.0,110.0,4.3,8 7,8,24.02 22.92 25.1,(1.12.04),11-1/2
20131106,03,6,俊飛象,6,李寶利,124,4,50,告,1173,15.0,17.0,25.0,71.0,66.0,7.3,9 8,9,24.06 23 25.81,(1.12.87),16-3/4
20131106,03,11,千軍萬馬,5,湯智傑,117,6,45,賢,1186,46.0,37.0,59.0,31.0,36.0,13.0,3 6,10,23.7 23.12 26.19,(1.13.01),17-3/4
20131106,03,8,偉寶之星,4,田泰安,124,12,50,徐,1122,12.0,13.0,7.2,254.0,225.0,2.1,6 10,11,23.9 23.4 25.74,(1.13.04),17-3/4
20131106,03,3,仔仔女女,6,潘頓,130,10,56,葉,1119,11.0,14.0,24.0,75.0,81.0,5.9,10 11,12,24.22 23.12 27.5,(1.14.84),29
