Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140216,09,11,貳寶,4,莫雷拉,115,5,84,摩,1081,4.0,3.0,3.0,989.0,452.0,1.4,8 7 6,1,25.48 22.82 23.92 22.83,(1.35.05),頭馬
20140216,09,13,總統之光,5,蔡明紹,113,8,83,沈,1164,29.0,56.0,47.0,63.0,76.0,8.1,11 11 5,2,25.88 22.9 23.36 22.95,(1.35.09),頸
20140216,09,4,美麗之星,4,杜滿萊,123,1,93,東,1158,6.4,4.6,5.2,581.0,381.0,1.6,2 1 1,3,24.6 22.98 24.24 23.29,(1.35.11),頸
20140216,09,5,駿馬名駒,5,韋達,123,11,93,摩,1114,2.9,3.1,2.5,1196.0,482.0,1.3,9 10 9,4,25.6 23.02 23.72 23.08,(1.35.42),2-1/4
20140216,09,2,閃爍武士,6,貝湯美,129,7,99,摩,1240,14.0,16.0,14.0,204.0,203.0,3.0,10 9 10,5,25.68 22.9 23.76 23.1,(1.35.44),2-1/2
20140216,09,9,大威力,4,田泰安,117,12,87,賀,1070,19.0,53.0,52.0,57.0,67.0,9.1,13 13 12,6,26.04 22.98 23.52 22.97,(1.35.51),2-3/4
20140216,09,8,鵬力洋洋,7,呂卓賢,112,10,89,告,1091,49.0,99.0,99.0,9.0,17.0,35.0,12 12 13,7,25.96 22.9 23.72 22.96,(1.35.54),3
20140216,09,1,得盛,5,潘頓,133,2,103,葉,1110,14.0,11.0,15.0,194.0,193.0,3.2,5 3 2,8,25.04 22.86 24.16 23.58,(1.35.64),3-3/4
20140216,09,12,喜多屋,4,黎海榮,111,9,83,胡,1042,42.0,99.0,99.0,16.0,24.0,25.0,7 8 11,9,25.44 22.98 24.12 23.15,(1.35.69),4
20140216,09,7,魅力星,7,賴維銘,120,4,90,告,1035,67.0,99.0,99.0,17.0,30.0,20.0,6 6 8,10,25.2 23.06 24.08 23.5,(1.35.84),5
20140216,09,3,紅衣巨龍,5,柏寶,125,6,95,蔡,1170,7.4,8.1,9.6,316.0,279.0,2.2,3 4 4,11,24.72 23.26 24.12 23.87,(1.35.97),5-3/4
20140216,09,6,開心至愛,6,馬偉昌,121,3,91,方,1152,60.0,99.0,99.0,18.0,23.0,26.0,4 5 7,12,24.88 23.3 24.12 24.03,(1.36.33),8
20140216,09,10,陽光普照,6,吳嘉晉,110,13,85,何,1258,52.0,99.0,99.0,17.0,30.0,20.0,1 2 3,13,24.56 23.18 24.32 24.62,(1.36.68),10-1/4
