Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130424,04,4,高耀之寶,4,吳嘉晉,125,5,57,葉,1080,9.3,8.2,5.0,340.0,248.0,1.9,2 2,1,23.72 23.38 23.24,(1.10.34),頭馬
20130424,04,12,奀皮仔,3,蔡明紹,115,11,42,東,1101,16.0,15.0,11.0,147.0,117.0,4.0,4 3,2,24.12 23.14 23.19,(1.10.45),3/4
20130424,04,3,紅衣精靈,4,潘頓,133,6,58,徐,1133,4.7,3.6,3.8,446.0,296.0,1.6,11 11,3,25.04 23.14 22.28,(1.10.46),3/4
20130424,04,7,珍珠有利,3,韋達,129,10,54,文,1072,4.0,4.8,5.7,299.0,237.0,2.0,5 5,4,24.16 23.34 23.04,(1.10.54),1-1/4
20130424,04,9,大哥哥,3,黎海榮,119,8,46,姚,1068,19.0,17.0,22.0,76.0,77.0,6.0,1 1,5,23.44 23.42 23.76,(1.10.62),1-3/4
20130424,04,8,喜逸,3,杜利萊,124,2,49,方,1114,5.4,5.6,5.5,309.0,233.0,2.0,3 4,6,23.92 23.38 23.43,(1.10.73),2-1/2
20130424,04,5,乖乖寶貝,4,安國倫,131,12,56,呂,1093,18.0,11.0,13.0,124.0,133.0,3.5,8 8,7,24.6 23.22 23.12,(1.10.94),3-3/4
20130424,04,2,吉利高,5,梁家俊,131,3,58,伍,1117,8.0,15.0,19.0,87.0,87.0,5.3,7 7,8,24.36 23.34 23.49,(1.11.19),5-1/4
20130424,04,6,軍士,8,鄭雨滇,130,4,55,賀,1095,15.0,17.0,18.0,91.0,100.0,4.7,12 12,9,25.24 23.1 23.08,(1.11.42),6-3/4
20130424,04,11,兆豐泰,4,賴維銘,117,1,42,吳,1066,28.0,66.0,96.0,17.0,23.0,19.0,9 9,9,24.84 23.14 23.44,(1.11.42),6-3/4
20130424,04,1,滿貫豐采,4,何澤堯,130,7,58,告,1152,32.0,20.0,24.0,70.0,78.0,6.0,6 6,11,24.36 23.3 23.95,(1.11.61),8
20130424,04,10,無敵王者,3,薛寶力,120,9,45,苗,1126,24.0,28.0,24.0,68.0,72.0,6.4,10 10,12,24.88 23.22 24.13,(1.12.23),11-3/4
20130428,10,8,兵工闖,3,馬偉昌,118,14,67,摩,1057,28.0,99.0,99.0,13.0,25.0,20.0,6 1 1 1,13,14.16 21.98 24.41 25.03 25.29,(1.50.87),9-1/2
20130428,10,3,幸運新寶,4,潘頓,129,12,73,胡,1058,35.0,41.0,60.0,36.0,46.0,10.0,5 3 3 5,14,14.12 22.3 24.49 24.83 26.03,(1.51.77),15-1/4
