Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150527,02,4,競駿高飛,4,梁家俊,129,7,58,沈,1135,7.2,6.2,5.5,283.0,234.0,2.0,4 4 4,1,27.96 23.96 24.44 23.12,(1.39.48),頭馬
20150527,02,6,勁勇威龍,5,郭能,125,9,52,胡,1052,10.0,11.0,13.0,114.0,135.0,3.5,9 9 3,2,28.36 23.92 24.08 23.26,(1.39.62),3/4
20150527,02,7,喜多屋,5,韋達,123,6,50,徐,1031,8.4,5.9,6.5,239.0,216.0,2.2,7 7 7,3,28.2 23.92 24.52 23.01,(1.39.65),1
20150527,02,8,精彩生輝,9,楊明綸,117,10,46,高,1131,29.0,40.0,49.0,31.0,43.0,11.0,13 13 12,4,28.92 23.72 24.28 22.83,(1.39.75),1-3/4
20150527,02,12,自動導航,5,何澤堯,114,2,43,方,1083,6.6,7.0,5.0,307.0,249.0,1.9,10 10 8,5,28.48 23.88 24.32 23.2,(1.39.88),2-1/2
20150527,02,1,威武福星,5,羅理雅,133,13,60,賀,1125,25.0,46.0,42.0,36.0,50.0,9.5,12 12 11,6,28.84 23.72 24.32 23.09,(1.39.97),3
20150527,02,11,現代財星,4,鄭雨滇,117,4,44,蔡,999,4.1,3.5,5.1,304.0,206.0,2.3,2 2 5,7,27.8 23.84 24.84 23.5,(1.39.98),3
20150527,02,13,沙角威龍,4,蘇狄雄,114,3,43,李,1066,11.0,9.0,6.3,246.0,227.0,2.1,8 8 9,8,28.28 23.96 24.48 23.29,(1.40.01),3-1/4
20150527,02,5,活力小子,5,連達文,130,1,57,鄭,1016,33.0,67.0,80.0,19.0,31.0,15.0,5 5 6,9,28 24 24.6 23.93,(1.40.53),6-1/2
20150527,02,3,無敵王者,5,田泰安,131,5,58,苗,1146,14.0,9.4,8.3,186.0,218.0,2.2,1 1 1,10,27.68 23.88 24.72 24.28,(1.40.56),6-3/4
20150527,02,2,幸運金龍,6,黎海榮,130,11,59,孫,1203,18.0,37.0,52.0,29.0,37.0,12.0,11 11 13,11,28.6 23.84 24.76 24.06,(1.41.26),11
20150527,02,10,搶鏡,4,黃皓楠,108,8,45,容,1079,28.0,54.0,63.0,24.0,31.0,15.0,3 3 2,12,27.84 23.92 24.56 24.99,(1.41.31),11-1/2
20150527,02,14,董事長,4,呂卓賢,109,12,41,姚,1047,10.0,22.0,26.0,59.0,71.0,6.8,6 6 10,13,28.08 23.96 24.72 24.6,(1.41.36),11-3/4
20150527,02,9,相中有你,3,賴維銘,118,10,45,葉,1158,66.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
