Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110605,06,2,好得意,4,吳嘉晉,123,10,85,徐,1106,15.0,8.1,6.1,241.0,185.0,2.2,1  1  1,1,27.77 23.41 24.91 23.21,(1.39.3),頭馬
20110605,06,6,喜威寶,6,何澤堯,123,1,80,方,1084,3.4,5.9,5.4,272.0,194.0,2.2,5  4  2,2,28.21 23.25 24.79 23.24,(1.39.49),1-1/4
20110605,06,1,幸運勁,6,楊明綸,128,6,85,蔡,1162,22.0,18.0,13.0,107.0,86.0,4.9,6  5  4,3,28.41 23.21 24.75 23.48,(1.39.85),3-1/2
20110605,06,11,非常精,4,賴維銘,112,9,66,姚,1075,69.0,72.0,58.0,24.0,26.0,16.0,9  8  8,4,28.57 23.29 24.79 23.3,(1.39.95),4
20110605,06,4,四季,4,白德民,131,11,83,摩,1153,4.9,6.3,5.4,270.0,222.0,1.9,12  13  11,5,28.89 23.33 24.71 23.07,(1.40.00),4-1/2
20110605,06,12,善戰,8,梁家俊,112,4,65,姚,1072,20.0,14.0,13.0,109.0,105.0,4.0,7  9  9,6,28.45 23.45 24.83 23.31,(1.40.04),4-3/4
20110605,06,7,金獅猛將,5,韋達,126,7,78,時,1075,11.0,9.0,8.8,165.0,148.0,2.8,8  7  6,7,28.49 23.25 24.79 23.7,(1.40.23),5-3/4
20110605,06,10,漸信良駒,5,安國倫,122,13,74,葉,1279,9.5,5.8,7.8,186.0,165.0,2.5,11  12  12,8,28.73 23.41 24.83 23.39,(1.40.36),6-1/2
20110605,06,3,穿針引線,6,都爾,132,8,84,華,1071,13.0,10.0,13.0,112.0,100.0,4.2,10  10  10,9,28.61 23.33 24.83 23.62,(1.40.39),6-3/4
20110605,06,13,財駿福星,5,湯智傑,111,5,64,姚,1106,38.0,77.0,99.0,12.0,20.0,20.0,3  3  5,10,27.93 23.53 24.99 24.29,(1.40.74),9
20110605,06,9,玉峽生輝,6,卓利,126,3,78,告,1115,12.0,11.0,15.0,96.0,90.0,4.6,4  6  7,11,28.13 23.57 24.87 24.35,(1.40.92),10-1/4
20110605,06,8,勁飛馳,6,黎海榮,124,2,78,安,1066,10.0,17.0,19.0,74.0,88.0,4.7,13  11  13,12,29.21 22.85 24.99 23.92,(1.40.97),10-1/2
20110605,06,5,多歡騰,4,蔡明紹,128,12,82,東,1114,12.0,11.0,14.0,104.0,101.0,4.1,2  2  3,13,27.77 23.49 25.11 26.16,(1.42.53),20-1/4
