Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140601,02,10,尊兄,3,潘頓,119,2,44,東,1125,12.0,7.4,7.8,203.0,156.0,2.4,6 7 7 7,1,15.13 23.6 24.15 23.16 23,(1.49.04),頭馬
20140601,02,9,龍騰虎震,6,貝湯美,120,10,47,賢,1097,14.0,21.0,16.0,96.0,111.0,3.4,3 2 2 1,2,14.77 23.2 24.19 23.32 23.58,(1.49.06),短頭
20140601,02,5,龍之欣,6,薛寶力,124,7,51,呂,994,7.1,6.1,7.3,217.0,194.0,2.0,10 10 10 9,3,15.45 23.68 23.99 23.12 22.91,(1.49.15),1/2
20140601,02,1,馬來之珍,5,呂卓賢,126,1,60,告,1156,8.2,6.2,2.9,535.0,224.0,1.7,4 5 5 6,4,14.89 23.52 24.15 23.4 23.26,(1.49.22),1-1/4
20140601,02,4,百年歡,4,柏寶,126,9,53,姚,1133,4.9,4.8,7.8,202.0,166.0,2.3,7 6 6 5,5,15.21 23.36 24.11 23.24 23.47,(1.49.39),2-1/4
20140601,02,7,感恩,5,梁家俊,120,5,49,摩,1150,13.0,14.0,13.0,121.0,113.0,3.4,2 3 3 3,6,14.65 23.44 24.23 23.44 23.9,(1.49.66),3-3/4
20140601,02,3,幸運新寶,5,布文,128,8,55,胡,1065,3.0,3.7,4.2,378.0,246.0,1.5,5 4 4 4,7,14.93 23.4 24.11 23.4 24.06,(1.49.9),5-1/2
20140601,02,6,好嘜,6,田泰安,123,6,50,時,1095,11.0,18.0,27.0,58.0,71.0,5.4,9 9 8 8,8,15.41 23.56 23.91 23.32 24.22,(1.50.42),8-1/2
20140601,02,2,格鬥王,5,莫雷拉,128,3,55,東,996,13.0,11.0,16.0,95.0,90.0,4.2,8 8 9 10,9,15.25 23.64 24.19 23.32 24.12,(1.50.52),9-1/4
20140601,02,8,原始寶石,3,郭立基,121,4,48,孫,1042,41.0,62.0,98.0,16.0,23.0,16.0,1 1 1 2,10,14.61 23.16 24.27 23.52 24.97,(1.50.53),9-1/4
