Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160217,03,2,段段有,3,羅理雅,131,1,58,沈,952,4.4,4.3,4.5,469.0,329.0,1.7,5 4,1,24.37 22.78 23.36,(1.10.51),頭馬
20160217,03,6,恆駿寶駒,4,柏寶,127,6,54,賢,1107,5.6,4.0,4.6,456.0,340.0,1.6,7 6,2,24.57 22.78 23.32,(1.10.67),1-1/4
20160217,03,9,善喜,6,何澤堯,118,4,47,呂,1147,28.0,30.0,20.0,102.0,150.0,3.7,2 2,3,24.17 22.9 23.63,(1.10.7),1-1/4
20160217,03,1,得利多,4,莫雅,133,3,60,高,1127,7.9,5.4,4.0,527.0,341.0,1.6,6 5,4,24.41 22.86 23.46,(1.10.73),1-1/2
20160217,03,5,珍珠有利,6,蘇兆輝,130,12,57,苗,1067,12.0,18.0,13.0,161.0,149.0,3.8,9 10,5,24.85 22.86 23.46,(1.11.17),4
20160217,03,4,智勝明駒,4,莫雷拉,130,7,57,方,1133,6.0,6.7,6.6,316.0,276.0,2.0,8 8,6,24.61 22.82 23.9,(1.11.33),5-1/4
20160217,03,8,大地和平,5,黎海榮,124,10,51,時,1115,31.0,43.0,61.0,34.0,48.0,11.0,12 11,7,25.13 22.94 23.33,(1.11.4),5-1/2
20160217,03,10,駿瑪,4,蔡明紹,117,5,44,徐,1072,68.0,99.0,153.0,13.0,20.0,27.0,4 7,8,24.37 22.98 24.26,(1.11.61),7
20160217,03,11,有禮,3,韋達,117,9,44,摩,1143,13.0,24.0,23.0,87.0,83.0,6.8,11 9,9,25.01 22.66 24.05,(1.11.72),7-1/2
20160217,03,7,果然醒,5,巫斯義,125,2,52,文,1115,5.0,5.0,7.1,294.0,215.0,2.6,1 1,10,24.09 22.82 25.02,(1.11.93),8-3/4
20160217,03,12,天地福星,7,黃皓楠,107,8,41,葉,1036,18.0,29.0,26.0,79.0,86.0,6.5,3 3,11,24.17 22.94 24.97,(1.12.08),9-3/4
20160217,03,3,大道至公,4,田泰安,130,11,57,鄭,1134,81.0,99.0,197.0,10.0,12.0,44.0,10 12,12,24.97 23.1 24.09,(1.12.16),10-1/4
