Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130101,06,1,駿馬名駒,4,柏寶,133,1,57,摩,1155,4.2,2.8,3.0,575.0,285.0,1.5,2 1,1,24.27 23.2 23.5,(1.10.97),頭馬
20130101,06,13,仁心仁術,5,潘頓,124,12,48,何,1054,6.6,9.5,11.0,157.0,171.0,2.5,9 6,2,24.99 22.8 23.19,(1.10.98),短頭
20130101,06,9,財寶星,3,杜利萊,128,5,52,高,1154,10.0,8.7,6.5,268.0,189.0,2.3,3 2,3,24.31 23.24 23.52,(1.11.07),1/2
20130101,06,8,愛眼光,3,韋達,128,10,52,蔡,1124,4.0,4.4,4.7,364.0,238.0,1.8,6 3,4,24.63 22.96 23.5,(1.11.09),3/4
20130101,06,3,貝利奇,3,馬偉昌,128,13,52,賀,1116,20.0,16.0,8.3,208.0,170.0,2.5,13 13,5,25.47 22.96 22.71,(1.11.14),1
20130101,06,10,電訊太子,4,吳嘉晉,121,14,52,葉,1046,53.0,99.0,99.0,7.0,10.0,40.0,14 14,6,25.75 22.92 22.75,(1.11.42),2-3/4
20130101,06,11,勝利雄心,4,郭能,128,3,52,薛,1050,56.0,99.0,99.0,6.0,10.0,40.0,4 5,7,24.55 23.2 23.87,(1.11.62),4
20130101,06,7,新威星,4,安國倫,128,8,52,蘇,1230,35.0,41.0,52.0,33.0,43.0,9.8,12 8,8,25.23 22.8 23.68,(1.11.71),4-3/4
20130101,06,2,馬得利,4,何澤堯,126,4,53,方,1158,10.0,7.1,7.7,224.0,203.0,2.1,11 11,9,25.19 22.96 23.74,(1.11.89),5-3/4
20130101,06,6,福祿萬利,4,霍勵賢,128,7,52,苗,1120,86.0,99.0,99.0,6.0,8.0,53.0,10 12,10,25.11 23.24 23.57,(1.11.92),6
20130101,06,4,牛精仔,3,蔡明紹,126,9,52,東,1034,6.2,9.3,9.2,188.0,157.0,2.7,1 4,11,24.11 23.56 24.75,(1.12.42),9
20130101,06,14,極霸戰道,4,楊明綸,116,6,42,文,1150,36.0,99.0,99.0,8.0,13.0,33.0,5 7,12,24.59 23.32 24.53,(1.12.44),9-1/4
20130101,06,5,成日攞彩,4,黎海榮,126,2,52,呂,1127,61.0,99.0,99.0,8.0,14.0,30.0,7 10,13,24.83 23.28 24.5,(1.12.61),10-1/4
20130101,06,12,大哥哥,3,薛寶力,128,11,52,姚,1058,22.0,24.0,33.0,52.0,56.0,7.6,8 9,14,24.83 23.24 24.71,(1.12.78),11-1/4
