Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120104,03,8,正榮,5,白德民,120,9,46,蔡,1168,5.6,7.5,4.6,283.0,214.0,1.8,2 1 1 1,1,13.65 22.35 25.02 25.61 24.31,(1.50.94),頭馬
20120104,03,4,金瑞,6,卓利,126,6,52,薛,1127,6.4,6.0,5.7,232.0,212.0,1.8,1 2 2 2,2,13.61 22.67 24.94 25.53 24.51,(1.51.26),2
20120104,03,10,大將風騷,7,鄭雨滇,114,7,42,徐,1160,17.0,20.0,23.0,57.0,62.0,6.1,10 12 12 8,3,14.01 23.51 24.74 25.25 23.81,(1.51.32),2-1/2
20120104,03,9,兄弟班,7,賴維銘,117,3,45,鄭,1115,26.0,14.0,17.0,76.0,87.0,4.4,12 9 8 5,4,14.25 22.79 24.82 25.41 24.19,(1.51.46),3-1/4
20120104,03,1,十足十,6,何澤堯,128,8,59,方,1176,4.6,4.0,4.3,308.0,223.0,1.7,9 10 10 11,5,13.93 23.19 24.98 25.69 23.99,(1.51.78),5-1/4
20120104,03,2,威力高,6,蘇狄雄,128,11,59,伍,1090,18.0,10.0,15.0,82.0,60.0,6.4,11 11 11 12,6,14.21 23.03 24.86 25.69 24,(1.51.79),5-1/4
20120104,03,5,勁擊,7,普萊西,124,2,50,苗,1116,13.0,7.6,9.6,137.0,137.0,2.8,6 6 6 7,7,13.85 22.87 24.94 25.69 24.59,(1.51.94),6-1/4
20120104,03,3,勝利就手,5,安國倫,132,5,58,薛,1031,4.2,6.2,7.8,169.0,149.0,2.6,4 5 5 3,8,13.77 22.75 24.94 25.57 24.94,(1.51.97),6-1/2
20120104,03,11,電訊至尊,4,楊明綸,113,4,42,何,1117,54.0,84.0,99.0,13.0,18.0,20.0,7 8 9 9,9,13.89 23.07 24.94 25.69 24.55,(1.52.14),7-1/2
20120104,03,7,牛精威旺,4,梁家俊,117,1,46,東,1095,12.0,14.0,9.9,133.0,114.0,3.3,3 3 4 4,10,13.69 22.79 24.94 25.61 25.4,(1.52.43),9-1/4
20120104,03,12,財富之星,8,湯智傑,113,10,41,呂,1115,32.0,58.0,92.0,14.0,18.0,20.0,5 7 7 10,11,13.81 22.91 25.02 25.89 25.71,(1.53.34),15
20120104,03,6,智財,6,紀仁安,123,12,49,胡,1193,14.0,14.0,14.0,91.0,99.0,3.8,8 4 3 6,12,13.89 22.59 24.86 25.93 27.98,(1.55.25),27
20120108,10,8,帝國勇將,4,卓利,120,7,86,時,1054,63.0,99.0,99.0,7.0,12.0,48.0,4 5 3,13,13.55 21.82 23.83 25.5,(1.24.7),12-3/4
20120108,10,9,精算攻略,6,賴維銘,117,8,85,鄭,1161,63.0,0.0,0.0,1.0,1.0,0.0,0 0,-,0,(-), 
