Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130608,05,4,添歡笑,5,呂卓賢,117,4,53,鄭,1066,6.6,4.4,4.9,339.0,272.0,1.7,6 7,1,24.58 22.77 22.43,(1.09.78),頭馬
20130608,05,1,光輝之星,4,潘頓,132,14,58,方,1007,12.0,15.0,14.0,116.0,110.0,4.3,13 11,2,25.1 22.53 22.28,(1.09.91),3/4
20130608,05,8,嫡愛,3,柏寶,124,6,50,蔡,1104,6.4,9.8,10.0,155.0,121.0,3.9,7 4,3,24.62 22.57 22.76,(1.09.95),1
20130608,05,13,無敵王者,3,吳嘉晉,109,2,42,苗,1128,30.0,19.0,6.6,251.0,184.0,2.6,2 2,4,24.18 22.85 22.96,(1.09.99),1-1/4
20130608,05,9,信眼光,3,楊明綸,122,9,50,伍,1151,8.2,6.1,5.3,313.0,272.0,1.7,9 8,5,24.74 22.73 22.7,(1.10.17),2-1/2
20130608,05,2,牛精仔,3,杜利萊,129,5,55,東,1036,5.6,6.6,7.2,230.0,200.0,2.4,3 5,6,24.34 22.85 23.09,(1.10.28),3-1/4
20130608,05,12,好鍾意,4,巫斯義,120,11,45,徐,1148,19.0,9.8,12.0,136.0,127.0,3.7,12 13,7,24.94 22.69 22.66,(1.10.29),3-1/4
20130608,05,5,氣象一新,3,薛寶力,126,13,52,蘇,1194,21.0,46.0,48.0,34.0,39.0,12.0,14 12,8,25.14 22.49 22.67,(1.10.3),3-1/4
20130608,05,7,共創美好,3,貝湯美,125,3,51,姚,1085,14.0,12.0,16.0,101.0,96.0,4.9,4 6,9,24.38 22.85 23.08,(1.10.31),3-1/4
20130608,05,14,金磚五國,3,鄭雨滇,116,1,42,華,1087,39.0,99.0,99.0,8.0,10.0,44.0,10 10,10,24.86 22.69 23.1,(1.10.65),5-1/2
20130608,05,3,駿多贏,4,安國倫,128,8,54,葉,1180,6.6,5.0,5.9,279.0,239.0,2.0,5 3,11,24.38 22.69 23.84,(1.10.91),7
20130608,05,6,旅遊大師,3,蔡明紹,124,7,52,沈,1160,21.0,70.0,91.0,18.0,19.0,24.0,1 1,12,24.14 22.89 24.09,(1.11.12),8-1/4
20130608,05,10,頌友,3,蘇狄雄,130,12,59,徐,1181,12.0,40.0,62.0,26.0,29.0,16.0,8 9,13,24.7 22.77 24.05,(1.11.52),10-3/4
20130608,05,11,喜悅心頭,4,黎海榮,119,10,47,吳,984,60.0,99.0,99.0,5.0,7.0,61.0,11 14,14,24.9 22.81 24.27,(1.11.98),13-3/4
