Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150401,03,10,金滙龍華,4,潘頓,123,10,50,沈,1062,3.6,3.3,3.0,653.0,400.0,1.5,2 2 1,1,27.41 25.28 24.56 23.1,(1.40.35),頭馬
20150401,03,7,勝利雄心,6,莫雷拉,129,6,56,賢,974,7.2,6.7,6.3,310.0,324.0,1.8,6 6 7,2,28.25 24.84 24.8 23.1,(1.40.99),4
20150401,03,3,感恩,6,呂卓賢,127,12,59,告,1152,35.0,32.0,39.0,49.0,56.0,10.0,1 1 2,3,27.17 25.28 25 23.65,(1.41.1),4-1/2
20150401,03,5,神奇飛龍,7,何澤堯,128,1,57,徐,1162,27.0,31.0,30.0,64.0,111.0,5.4,5 5 10,4,28.09 25 24.96 23.18,(1.41.23),5-1/2
20150401,03,8,金叻星,6,黎海榮,125,9,54,李,1094,8.1,12.0,14.0,132.0,178.0,3.4,12 11 8,5,29.17 24.48 24.36 23.29,(1.41.3),6
20150401,03,2,獅鷲,5,羅理雅,132,5,59,摩,1111,6.0,4.6,4.5,437.0,332.0,1.8,9 9 5,6,28.77 24.76 24.32 23.49,(1.41.34),6-1/4
20150401,03,11,皇龍寶駒,6,柏寶,120,3,47,鄭,1171,14.0,22.0,12.0,163.0,184.0,3.3,8 7 3,7,28.49 24.84 24.2 23.88,(1.41.41),6-1/2
20150401,03,6,春意溢然,5,薛寶力,129,2,56,時,1122,10.0,11.0,15.0,130.0,118.0,5.1,7 8 11,8,28.45 24.92 24.76 23.39,(1.41.52),7-1/4
20150401,03,1,電子福星,6,韋達,133,8,60,文,1086,16.0,12.0,17.0,111.0,131.0,4.6,4 4 4,9,27.93 24.96 24.84 23.82,(1.41.55),7-1/2
20150401,03,4,勁勇威龍,5,郭能,131,11,58,胡,1050,12.0,17.0,19.0,103.0,101.0,6.0,10 10 12,10,28.77 24.88 24.64 23.29,(1.41.58),7-3/4
20150401,03,12,神電金剛,5,蘇狄雄,112,7,41,葉,1033,9.2,9.7,10.0,188.0,197.0,3.1,11 12 9,11,29.05 24.64 24.32 23.69,(1.41.7),8-1/2
20150401,03,9,善喜,5,梁家俊,121,4,50,呂,1127,43.0,39.0,41.0,48.0,70.0,8.6,3 3 6,12,27.77 25.12 24.96 24.2,(1.42.05),10-1/2
20150407,10,13,超奇妙,4,湯智傑,114,1,63,呂,1076,45.0,99.0,496.0,5.0,10.0,69.0,11 12,13,24.25 22.98 24.4,(1.11.63),14
20150407,10,12,花月流星,4,連達文,117,2,64,摩,1157,21.0,36.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
