Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121107,08,12,銘記心頭,4,黎海榮,112,1,81,吳,1052,9.6,9.4,10.0,247.0,232.0,3.1,3 4 3,1,28.69 24.62 24.41 23.25,(1.40.97),頭馬
20121107,08,7,安穩,4,韋達,120,7,87,蔡,1034,11.0,10.0,8.2,305.0,241.0,2.9,2 3 4,2,28.53 24.78 24.49 23.26,(1.41.06),1/2
20121107,08,5,福到威威,4,鄭雨滇,121,3,88,徐,1073,26.0,19.0,16.0,148.0,145.0,4.9,5 6 5,3,28.81 24.78 24.37 23.19,(1.41.15),1
20121107,08,11,開心至愛,5,何澤堯,112,4,81,方,1129,8.0,6.8,5.8,434.0,340.0,2.1,4 2 2,4,28.73 24.34 24.61 23.54,(1.41.22),1-1/2
20121107,08,3,超群名駒,4,郭立基,126,9,93,摩,1035,9.6,7.0,9.0,277.0,238.0,3.0,8 8 10,5,29.09 24.74 24.37 23.1,(1.41.3),2
20121107,08,4,歡呼星,7,馬偉昌,126,12,93,賀,1124,18.0,17.0,13.0,192.0,183.0,3.9,12 11 11,6,29.49 24.62 24.13 23.16,(1.41.4),2-3/4
20121107,08,10,漸信良駒,7,吳嘉晉,108,2,82,葉,1320,9.8,15.0,14.0,178.0,176.0,4.0,1 1 1,7,28.41 24.58 24.53 23.89,(1.41.41),2-3/4
20121107,08,1,鵬力洋洋,6,潘頓,130,6,97,告,1108,3.8,7.8,9.0,279.0,292.0,2.4,9 10 9,8,29.13 24.82 24.21 23.29,(1.41.45),3
20121107,08,6,快人快語,6,薛寶力,121,5,88,薛,1123,26.0,29.0,39.0,64.0,69.0,10.0,6 5 6,9,28.89 24.7 24.37 23.53,(1.41.49),3-1/4
20121107,08,9,精奇,6,梁家俊,116,8,85,蘇,1154,9.2,5.1,4.6,549.0,368.0,1.9,11 12 12,10,29.37 24.78 24.25 23.16,(1.41.56),3-3/4
20121107,08,2,邦先生,5,巫斯義,129,10,96,何,1070,7.6,6.7,9.5,263.0,190.0,3.7,10 9 8,11,29.21 24.62 24.29 23.56,(1.41.68),4-1/2
20121107,08,8,皇龍戰駒,5,杜利萊,119,11,85,高,1045,18.0,25.0,23.0,108.0,122.0,5.8,7 7 7,12,28.93 24.7 24.33 23.91,(1.41.87),5-1/2
20121110,10,13,瀟洒勁龍,3,黎海榮,114,12,68,沈,1083,83.0,99.0,99.0,5.0,9.0,68.0,14 13 13,13,14.46 22.73 23.39 23.26,(1.23.84),9-1/4
20121110,10,5,八心之鑽,4,郭立基,131,11,83,高,1202,35.0,27.0,25.0,91.0,92.0,6.9,8 7 12,14,14.06 22.77 23.59 24.48,(1.24.9),16
