Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091118,02,1,滙名燈,4,蔡明紹,128,7,60,方,1053,3.4,2.4,2.5,458.0,194.0,1.4,3 3,1,24.05 23.1 23.18,(1.10.33),頭馬
20091118,02,8,質超駒,3,潘頓,123,10,50,伍,1049,6.2,4.3,4.4,261.0,185.0,1.5,10 10,2,24.85 22.98 22.62,(1.10.45),3/4
20091118,02,2,御將軍,4,馬偉昌,132,11,59,文,1064,12.0,13.0,12.0,91.0,77.0,3.5,5 4,3,24.29 22.9 23.26,(1.10.45),3/4
20091118,02,10,甜蜜至上,7,卓利,116,9,43,吳,1070,13.0,14.0,17.0,67.0,84.0,3.3,9 9,4,24.61 23.1 22.81,(1.10.52),1-1/4
20091118,02,12,星光妙韻,4,蘇狄雄,103,6,40,何,1070,37.0,71.0,85.0,13.0,19.0,14.0,2 1,5,24.01 22.54 24.2,(1.10.75),2-3/4
20091118,02,6,特別靚,6,勞愛德,124,12,51,時,1171,34.0,23.0,23.0,50.0,43.0,6.3,12 12,6,25.13 22.94 22.87,(1.10.94),3-3/4
20091118,02,4,智勇雙全,3,徐君禮,122,4,52,賀,1080,32.0,63.0,45.0,25.0,26.0,10.0,6 6,7,24.49 22.98 23.55,(1.11.02),4-1/4
20091118,02,7,綠衣郎,4,韋達,124,1,51,安,1134,6.4,8.9,11.0,105.0,91.0,3.0,7 8,8,24.57 23.06 23.5,(1.11.13),5
20091118,02,9,好小子,5,柏寶,122,2,49,蔡,1252,5.4,6.8,4.5,257.0,179.0,1.5,4 5,9,24.25 23.06 23.9,(1.11.21),5-1/2
20091118,02,5,創出傳奇,4,鄭雨滇,123,5,52,葉,1089,23.0,61.0,81.0,14.0,19.0,13.0,8 7,10,24.57 22.98 24.12,(1.11.67),8-1/2
20091118,02,11,一路易,4,賴維銘,112,8,41,呂,1051,13.0,21.0,26.0,44.0,58.0,4.7,1 2,11,23.97 22.78 25.13,(1.11.88),9-3/4
20091118,02,3,駔驍之寶,3,白德民,130,3,57,摩,1075,18.0,40.0,53.0,21.0,24.0,11.0,11 11,12,24.93 22.98 24.17,(1.12.08),11
