Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140921,02,7,駕悅,4,何澤堯,122,11,51,鄭,1147,15.0,0.0,10.0,154.0,139.0,2.9,6 4,1,24.19 22.72 23.26,(1.10.17),頭馬
20140921,02,9,天地福星,6,潘頓,122,10,49,葉,1033,10.0,0.0,15.0,104.0,108.0,3.7,7 3,2,24.23 22.52 23.61,(1.10.36),1-1/4
20140921,02,8,福建精神,5,李富,123,1,50,苗,1049,19.0,0.0,33.0,46.0,56.0,7.2,3 5,3,23.87 23.04 23.53,(1.10.44),1-3/4
20140921,02,12,神朗,4,蘇狄雄,113,4,42,葉,1080,38.0,0.0,77.0,20.0,34.0,11.0,9 10,4,24.51 22.68 23.25,(1.10.44),1-3/4
20140921,02,2,歡樂小子,4,柏寶,131,7,58,文,1214,4.9,0.0,3.3,475.0,262.0,1.5,4 2,5,23.95 22.76 23.73,(1.10.44),1-3/4
20140921,02,4,財到寶,4,黎海榮,124,9,53,呂,1147,47.0,0.0,50.0,30.0,37.0,10.0,10 11,6,24.55 22.68 23.29,(1.10.52),2-1/4
20140921,02,3,春意溢然,4,田泰安,129,12,56,時,1136,4.4,0.0,5.9,262.0,211.0,1.9,12 8,7,24.75 22.32 23.46,(1.10.53),2-1/4
20140921,02,6,金滙龍華,4,楊明綸,123,5,52,沈,1090,41.0,0.0,74.0,20.0,29.0,13.0,2 6,8,23.79 23.2 23.57,(1.10.56),2-1/2
20140921,02,5,愛寶,4,韋達,125,8,52,徐,1108,5.9,0.0,4.3,364.0,253.0,1.6,1 1,9,23.75 22.92 23.97,(1.10.64),3
20140921,02,11,樂家將,4,梁家俊,115,3,44,沈,1067,53.0,0.0,39.0,39.0,60.0,6.7,11 12,10,24.67 22.84 23.36,(1.10.87),4-1/2
20140921,02,1,沙池王子,4,杜利萊,133,6,60,方,1075,3.4,0.0,4.2,368.0,256.0,1.6,5 7,11,24.07 22.92 24.59,(1.11.58),8-3/4
20140921,02,10,課課快,4,賴維銘,119,2,46,高,1149,63.0,0.0,99.0,9.0,20.0,19.0,8 9,12,24.43 22.76 24.6,(1.11.79),10-1/4
20140924,01,5,森林姿彩,5,柏寶,129,5,36,呂,1106,43.0,46.0,63.0,23.0,28.0,16.0,10 13,13,13.85 20.81 22.88,(0.57.54),7-3/4
20140924,01,6,利李之星,6,賴維銘,129,3,36,吳,1059,21.0,23.0,30.0,48.0,49.0,9.1,11 12,14,13.93 20.69 24.23,(0.58.85),16
