Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160331,04,7,有智者,6,莫雷拉,120,1,46,呂,1108,4.7,3.2,3.8,577.0,368.0,1.5,4 3 3 3,1,13.83 23.59 24.56 25.29 23.29,(1.50.56),頭馬
20160331,04,11,超順暢,4,韋達,117,11,41,蔡,1061,5.6,9.6,7.0,319.0,220.0,2.5,2 2 2 2,2,13.75 23.55 24.56 25.25 23.72,(1.50.83),1-3/4
20160331,04,1,愛美麗,3,潘頓,133,2,59,東,1057,4.3,3.1,2.6,857.0,418.0,1.3,1 1 1 1,3,13.71 23.43 24.6 25.29 23.93,(1.50.96),2-1/2
20160331,04,12,勝利仔,4,蘇狄雄,112,5,40,賀,1184,10.0,11.0,13.0,170.0,191.0,2.9,6 7 6 6,4,13.99 23.95 24.56 25.05 23.53,(1.51.08),3-1/4
20160331,04,2,福爾摩斯,7,巫斯義,130,10,56,賢,1062,15.0,21.0,25.0,86.0,98.0,5.7,12 12 12 12,5,14.71 24.15 24.52 24.85 22.9,(1.51.13),3-1/2
20160331,04,5,友誼大使,7,蔣嘉琦,117,7,53,姚,1112,14.0,22.0,17.0,128.0,120.0,4.7,3 4 5 5,6,13.79 23.83 24.64 25.29 23.66,(1.51.21),4
20160331,04,8,威利熱流,4,田泰安,120,6,46,蘇,1115,15.0,14.0,14.0,154.0,142.0,3.9,9 9 8 7,7,14.27 23.99 24.48 25.05 23.43,(1.51.22),4-1/4
20160331,04,6,常開心,7,雷景勳,126,9,52,文,1025,25.0,37.0,41.0,53.0,65.0,8.6,11 10 10 9,8,14.47 23.99 24.6 24.93 23.36,(1.51.35),5
20160331,04,10,過關勇將,9,姚力高,118,4,44,鄭,1084,36.0,70.0,81.0,27.0,39.0,14.0,10 8 9 10,9,14.27 23.91 24.64 25.17 23.45,(1.51.44),5-1/2
20160331,04,4,一見鍾情,6,羅理雅,128,3,54,李,1102,12.0,16.0,22.0,98.0,122.0,4.6,7 5 7 8,10,14.07 23.87 24.68 25.17 24.02,(1.51.81),7-3/4
20160331,04,9,自成一格,7,史卓豐,118,12,44,葉,1104,26.0,33.0,40.0,55.0,79.0,7.1,8 11 11 11,11,14.11 24.47 24.52 24.93 23.88,(1.51.91),8-1/2
20160331,04,3,超甜橙,4,郭能,130,8,56,時,1210,8.9,10.0,12.0,183.0,185.0,3.0,5 6 4 4,12,13.83 24.11 24.16 25.21 24.68,(1.51.99),9
