Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150614,09,3,鄉村輝煌,3,羅理雅,131,12,76,蔡,1060,6.6,9.9,11.0,214.0,211.0,3.1,4 9,1,13.16 20.51 22.17,(0.55.84),頭馬
20150614,09,14,電子群英,3,梁家俊,114,2,61,文,1074,12.0,12.0,14.0,161.0,199.0,3.3,5 3,2,13.16 20.11 22.57,(0.55.84),鼻
20150614,09,7,勝利寶石,4,杜利萊,124,1,69,沈,1094,20.0,56.0,65.0,36.0,52.0,12.0,7 4,3,13.2 20.15 22.6,(0.55.95),3/4
20150614,09,2,力闖,3,潘頓,132,4,82,方,1112,9.7,7.4,10.0,229.0,190.0,3.5,10 7,4,13.36 20.19 22.41,(0.55.96),3/4
20150614,09,11,金獅福將,4,莫雷拉,120,5,65,時,1115,6.0,5.6,4.6,519.0,360.0,1.8,6 6,5,13.2 20.31 22.51,(0.56.02),1-1/4
20150614,09,5,天心星,4,楊明綸,126,11,73,姚,1126,14.0,8.4,11.0,204.0,191.0,3.5,3 5,6,13 20.47 22.64,(0.56.11),1-3/4
20150614,09,8,要風得鋒,5,巫斯義,124,10,69,高,1209,8.3,7.9,8.7,275.0,283.0,2.3,2 1,7,12.96 20.15 23.07,(0.56.18),2-1/4
20150614,09,10,盤滿鉢滿,5,何澤堯,119,9,66,徐,1098,17.0,21.0,23.0,100.0,139.0,4.8,8 11,8,13.28 20.67 22.3,(0.56.25),2-1/2
20150614,09,9,泡泡達人,4,薛寶力,121,7,66,苗,1099,36.0,99.0,159.0,14.0,21.0,30.0,12 10,9,13.44 20.27 22.66,(0.56.37),3-1/4
20150614,09,1,勁兔皇,4,鄭雨滇,133,14,78,容,1192,31.0,81.0,108.0,22.0,27.0,24.0,9 12,10,13.36 20.87 22.26,(0.56.49),4
20150614,09,6,忠心義氣,4,黃皓楠,115,6,70,賀,1111,9.8,10.0,12.0,198.0,203.0,3.3,11 8,11,13.4 20.27 22.91,(0.56.58),4-3/4
20150614,09,4,舞林高手,4,連達文,130,3,75,摩,1053,26.0,26.0,36.0,65.0,65.0,10.0,13 13,12,13.8 20.59 22.26,(0.56.65),5
20150614,09,12,香江穩勝,3,韋達,120,8,65,告,1259,5.5,4.1,2.9,829.0,442.0,1.5,1 2,13,12.92 20.23 23.77,(0.56.92),6-3/4
20150614,09,13,萬事盛,6,吳嘉晉,115,13,65,東,1127,34.0,62.0,72.0,33.0,42.0,15.0,14 14,14,14 21.07 22.24,(0.57.31),9-1/4
