Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120429,09,3,包裝博士,4,柏寶,131,7,95,摩,1208,5.0,3.2,3.8,442.0,276.0,1.8,13 13 11 7,1,14.54 23.44 25.33 23.66 22.39,(1.49.36),頭馬
20120429,09,5,驌龍,4,韋達,125,12,89,蔡,1143,6.8,4.2,3.8,447.0,313.0,1.6,6 4 3 2,2,14.14 23.12 25.25 24.18 22.78,(1.49.47),3/4
20120429,09,1,花月春風,4,馬偉昌,133,11,97,摩,1125,6.2,5.5,4.7,363.0,260.0,1.9,11 6 5 4,3,14.42 23.04 25.29 24.14 22.68,(1.49.57),1-1/4
20120429,09,14,爪皇豪火,4,史偉恩,116,13,80,告,1068,13.0,10.0,10.0,171.0,178.0,2.8,14 14 14 9,4,14.62 23.52 25.33 23.58 22.62,(1.49.67),2
20120429,09,9,精算縱橫,4,普萊西,120,8,84,蔡,1062,23.0,26.0,26.0,65.0,76.0,6.4,3 7 6 5,5,14.06 23.44 25.29 24.14 22.92,(1.49.85),3
20120429,09,2,開心老友,6,安國倫,133,3,97,姚,1176,22.0,37.0,48.0,35.0,40.0,12.0,1 5 7 10,6,13.94 23.44 25.53 24.22 22.74,(1.49.87),3-1/4
20120429,09,4,較量,6,梁家俊,128,2,94,薛,1143,15.0,11.0,12.0,138.0,175.0,2.8,5 9 9 12,7,14.14 23.56 25.33 24.26 22.69,(1.49.98),3-3/4
20120429,09,12,歡欣滿載,5,吳嘉晉,110,6,81,胡,1163,17.0,23.0,20.0,84.0,91.0,5.4,2 2 4 6,8,13.94 23.24 25.49 24.26 23.06,(1.49.99),4
20120429,09,6,按得美麗,4,蔡明紹,121,1,87,東,1043,10.0,28.0,31.0,54.0,68.0,7.2,7 8 10 11,9,14.22 23.4 25.57 24.1 22.74,(1.50.03),4-1/4
20120429,09,7,喜競寶寶,5,潘頓,122,5,86,方,1011,18.0,26.0,17.0,95.0,106.0,4.7,10 12 12 13,10,14.38 23.56 25.45 23.94 22.77,(1.50.1),4-1/2
20120429,09,8,怡勝,8,李寶利,121,4,85,時,1112,14.0,24.0,28.0,60.0,74.0,6.6,9 10 8 8,11,14.26 23.44 25.33 23.98 23.14,(1.50.15),5
20120429,09,11,卡通飛飛,4,勞愛德,117,9,81,苗,1160,11.0,21.0,24.0,70.0,78.0,6.3,8 3 1 1,12,14.22 22.96 24.81 24.34 24.02,(1.50.35),6-1/4
20120429,09,10,里奧威利,4,杜利萊,120,10,84,高,1141,11.0,40.0,42.0,40.0,53.0,9.3,12 11 13 14,13,14.42 23.4 25.57 24.14 22.89,(1.50.42),6-1/2
20120429,09,13,旅遊名牌,4,王志偉,114,14,80,葉,1063,47.0,99.0,99.0,8.0,11.0,41.0,4 1 2 3,14,14.1 22.92 25.33 24.34 24,(1.50.69),8-1/4
