Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120211,01,8,大衛金剛,6,梁家俊,120,12,30,華,1089,11.0,10.0,11.0,115.0,118.0,3.4,2 2 3 3,1,14.05 22.79 24.8 24.42 24.1,(1.50.16),頭馬
20120211,01,5,電訊至尊,4,郭能,132,7,39,何,1113,14.0,10.0,11.0,116.0,149.0,2.7,1 1 1 1,2,13.97 22.67 24.56 24.5 24.51,(1.50.21),頸
20120211,01,9,豐盛之星,5,韋達,122,2,29,告,1035,8.2,6.6,9.3,147.0,144.0,2.8,9 8 8 8,3,14.57 22.87 24.8 24.06 24.06,(1.50.36),1-1/4
20120211,01,1,牛精威旺,4,蔡明紹,131,6,40,東,1100,15.0,17.0,23.0,58.0,58.0,7.0,3 3 4 2,4,14.05 22.87 24.8 24.3 24.45,(1.50.47),2
20120211,01,6,碧玉釵,4,郭立基,131,5,38,蘇,1136,12.0,11.0,13.0,103.0,111.0,3.7,11 11 11 11,5,14.73 23.07 24.68 23.98 24.09,(1.50.55),2-1/2
20120211,01,12,怡情養勝,4,杜利萊,119,10,25,時,1136,12.0,9.1,12.0,107.0,94.0,4.3,10 10 12 9,6,14.57 23.11 24.84 23.82 24.22,(1.50.56),2-1/2
20120211,01,11,恭喜發財,5,巫斯義,120,9,25,高,1133,4.3,4.9,5.5,250.0,211.0,1.9,12 12 9 5,7,14.85 22.99 24.48 23.86 24.43,(1.50.61),2-3/4
20120211,01,10,森淼盛,7,安國倫,120,14,26,薛,1138,26.0,30.0,37.0,36.0,51.0,8.0,14 14 14 13,8,15.33 22.71 24.64 23.9 24.19,(1.50.77),3-3/4
20120211,01,14,神箭金剛,8,鄭雨滇,113,3,20,葉,1116,7.8,8.5,7.2,190.0,149.0,2.7,7 7 7 10,9,14.33 22.99 24.88 24.22 24.42,(1.50.84),4-1/4
20120211,01,2,壽比南山,6,楊明綸,130,13,40,李,1182,11.0,13.0,16.0,85.0,85.0,4.8,13 13 13 12,10,15.13 22.91 24.64 23.86 24.37,(1.50.91),4-3/4
20120211,01,7,大唐勇將,7,蘇狄雄,119,1,31,伍,1159,28.0,40.0,46.0,29.0,38.0,10.0,6 6 6 7,11,14.29 22.91 24.8 24.26 24.67,(1.50.93),4-3/4
20120211,01,13,眾樂樂,4,黎海榮,111,11,20,沈,996,44.0,45.0,53.0,25.0,28.0,14.0,5 4 2 4,12,14.29 22.67 24.44 24.66 25.82,(1.51.88),10-3/4
20120211,01,4,寶德,5,湯智傑,130,8,39,呂,1264,42.0,69.0,97.0,14.0,17.0,23.0,4 5 5 6,13,14.09 22.99 24.88 24.26 26.03,(1.52.25),13
20120211,01,3,電訊超星,6,柏寶,133,4,40,文,1062,7.4,7.9,3.5,393.0,228.0,1.8,8 9 10 14,-,14.37 23.11 24.92 0,(-),墮馬
