Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080924,07,5,功力勁,3,白德民,127,4,73,摩,1086,2.6,2.5,2.6,574.0,254.0,1.3-1.3,5 5,1,24.48 23.4 22.6,(1.10.5),頭馬
20080924,07,9,神勇將軍,5,黎海榮,119,8,67,文,1101,11.0,7.7,8.1,184.0,156.0,2.1-2.1,2 2,2,24.24 23.2 23.12,(1.10.6),1/2
20080924,07,3,長勝福將,8,柏寶,128,9,74,呂,1199,17.0,18.0,15.0,99.0,84.0,4-4,1 1,3,24.16 23.28 23.21,(1.10.6),1-1/4
20080924,07,2,實業輝煌,5,鄭雨滇,127,1,75,葉,1053,18.0,32.0,39.0,38.0,38.0,8.9-8.9,6 6,4,24.6 23.4 22.88,(1.10.9),2-1/2
20080924,07,4,太陽勁力,5,普萊西,128,6,74,李,1166,13.0,13.0,20.0,72.0,48.0,7.1-7.1,8 8,5,24.68 23.44 22.77,(1.10.9),2-1/2
20080924,07,8,精算拍檔,5,韋達,122,7,68,安,986,5.7,4.7,4.7,316.0,197.0,1.7-1.7,7 7,6,24.64 23.36 22.95,(1.11.0),3
20080924,07,11,危險人物,10,楊啟棠,114,2,65,苗,1081,7.5,9.2,6.0,250.0,199.0,1.7-1.7,3 4,7,24.4 23.36 23.39,(1.11.2),4-1/4
20080924,07,10,勁力寶蹄,7,馬偉昌,119,3,65,姚,1129,9.8,13.0,12.0,117.0,109.0,3.1-3.1,10 10,8,24.96 23.4 22.84,(1.11.2),4-1/2
20080924,07,1,勁爆力,5,徐君禮,128,12,79,賀,1092,31.0,32.0,23.0,65.0,60.0,5.6-5.6,12 12,9,25.32 23.2 22.75,(1.11.3),5
20080924,07,7,卓暉,7,魯柏軒,116,11,69,華,1097,35.0,38.0,60.0,24.0,28.0,12-12,9 9,10,24.92 23.32 23.05,(1.11.3),5-1/4
20080924,07,6,特別靚,5,潘頓,123,5,69,時,1213,19.0,32.0,41.0,36.0,26.0,12-12,4 3,11,24.48 23.2 23.81,(1.11.5),6-1/4
20080924,07,12,碧綠駿駒,5,王志偉,115,10,64,伍,1040,29.0,20.0,34.0,44.0,33.0,10-10,11 11,12,25.08 23.44 23.38,(1.11.9),9
20081001,10,12,育馬精神,3,徐君禮,113,3,83,東,1206,42.0,63.0,99.0,20.0,15.0,31-31,12 14 13,13,14.64 22.88 22.76 23.05,(1.23.3),10-1/4
20081001,10,5,森威力,8,黎海榮,122,11,89,呂,1214,64.0,59.0,65.0,33.0,20.0,23-23,5 5 7,14,14.28 22.48 23.12 24.17,(1.24.0),14-3/4
20081001,05,5,連冠精英,7,高雅志,131,13,38,呂,1231,12.0,15.0,15.0,95.0,109.0,3.4-3.4,4  2  2,14,13.92 21.47 23.89 26.1,(1.25.4),15-3/4
