Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090311,08,1,衝鋒槍,6,馬偉昌,133,10,104,方,1146,10.0,8.0,10.0,190.0,148.0,3.2,12 12 11,1,28.86 24.35 24.72 22.47,(1.40.4),頭馬
20090311,08,11,財到得勝,8,黎海榮,114,6,87,呂,1036,10.0,9.8,11.0,163.0,156.0,3.0,8 9 10,2,28.26 24.55 24.92 22.74,(1.40.5),1/2
20090311,08,7,好開心,5,蔡明紹,108,5,89,東,1072,7.4,6.9,6.7,287.0,182.0,2.6,1 1 1,3,27.58 24.39 24.92 23.73,(1.40.6),1-1/2
20090311,08,8,白玉駿駒,3,白德民,119,8,93,摩,1154,3.4,6.5,6.6,291.0,182.0,2.6,10 11 12,4,28.58 24.51 24.92 22.91,(1.40.9),3-1/4
20090311,08,9,億銘之寶,6,鄭雨滇,114,4,87,沈,1082,6.9,7.8,7.5,256.0,215.0,2.2,5 5 5,5,27.94 24.51 24.76 23.8,(1.41.0),3-3/4
20090311,08,5,大贏家,6,韋達,118,12,89,蘇,1226,11.0,9.2,10.0,190.0,164.0,2.9,11 10 9,6,28.7 24.23 24.76 23.4,(1.41.1),4-1/4
20090311,08,12,大家平安,5,湯智傑,111,9,82,姚,1071,35.0,33.0,22.0,87.0,79.0,6.0,4 3 4,7,27.86 24.43 24.88 23.98,(1.41.2),4-3/4
20090311,08,3,勁好聲,8,巫斯義,122,7,93,文,1024,28.0,47.0,61.0,31.0,40.0,11.0,9 8 8,8,28.42 24.27 24.76 23.71,(1.41.2),4-3/4
20090311,08,4,驍將王,4,韋健仕,121,2,92,胡,1080,5.2,3.2,3.2,598.0,323.0,1.4,3 4 3,9,27.78 24.51 24.84 24.05,(1.41.2),5
20090311,08,6,璐悅,5,楊明綸,108,3,89,葉,1213,25.0,22.0,12.0,152.0,139.0,3.4,2 2 2,10,27.7 24.47 24.84 24.19,(1.41.2),5
20090311,08,2,真係寶,4,杜利萊,122,1,93,苗,1015,35.0,44.0,53.0,36.0,39.0,11.0,6 7 6,11,27.98 24.59 24.84 23.98,(1.41.4),6-1/4
20090311,08,10,瀟洒叻龍,8,梁家俊,106,11,87,徐,1105,23.0,41.0,33.0,57.0,57.0,8.2,7 6 7,12,28.02 24.51 24.92 24.13,(1.41.6),7-1/2
20090315,10,11,勝利鑽石,6,韋健仕,119,11,66,沈,1058,22.0,64.0,94.0,20.0,27.0,17.0,14  14  14,13,26.57 23.97 23.46 22.88,(1.36.9),5-1/2
20090315,10,2,紅皮柚,6,都爾,127,10,74,方,1155,18.0,41.0,47.0,41.0,47.0,10.0,10 11 12,14,26.17 23.81 23.62 23.41,(1.37.0),6-1/4
