Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161016,11,2,威力川,5,史卓豐,131,1,93,摩,1246,17.0,7.1,6.6,336.0,342.0,1.6,2 2 2,1,13.64 22.14 22.82 22.49,(1.21.09),頭馬
20161016,11,9,巴基之星,3,蔡明紹,125,10,87,東,1148,1.1,1.4,1.4,1570.0,481.0,1.1,14 14 14,2,14.56 22.58 22.7 21.65,(1.21.49),2-1/2
20161016,11,3,辣得很,5,蔣嘉琦,122,11,91,文,1147,48.0,27.0,18.0,120.0,164.0,3.3,1 1 1,3,13.56 21.9 22.78 23.45,(1.21.69),3-3/4
20161016,11,1,勝飛,7,杜利萊,132,2,94,蘇,1166,66.0,49.0,54.0,40.0,65.0,8.3,11 10 7,4,14.28 22.46 22.58 22.42,(1.21.74),4
20161016,11,5,太陽喜喜,5,柏寶,127,7,89,賀,1115,31.0,17.0,18.0,120.0,194.0,2.8,9 9 10,5,14 22.58 22.94 22.25,(1.21.77),4-1/4
20161016,11,7,軍必勝,4,韋達,125,4,87,葉,1071,28.0,10.0,13.0,167.0,225.0,2.4,8 6 5,6,14 22.3 22.78 22.76,(1.21.84),4-3/4
20161016,11,4,馬跑得,5,羅理雅,127,6,89,告,1214,16.0,9.7,11.0,199.0,269.0,2.0,3 3 3,7,13.64 22.34 22.86 23.07,(1.21.91),5-1/4
20161016,11,13,大聚會,3,楊明綸,118,3,82,容,1074,99.0,99.0,276.0,8.0,13.0,41.0,6 4 4,8,13.88 22.18 22.9 22.97,(1.21.93),5-1/4
20161016,11,8,日威夜威,6,祈普敦,125,14,87,賢,1125,72.0,75.0,76.0,29.0,60.0,9.1,13 13 11,9,14.48 22.5 22.58 22.43,(1.21.99),5-3/4
20161016,11,11,天合,7,何澤堯,119,12,83,方,1156,54.0,57.0,67.0,32.0,70.0,7.8,12 12 13,10,14.28 22.62 22.86 22.46,(1.22.22),7
20161016,11,6,金滙龍華,6,巫顯東,116,5,88,沈,1133,99.0,99.0,181.0,12.0,19.0,27.0,4 7 8,11,13.76 22.58 23.02 22.99,(1.22.35),8
20161016,11,14,豐彩皇,4,田泰安,118,13,80,苗,1154,99.0,99.0,183.0,12.0,19.0,27.0,7 8 9,12,13.92 22.54 22.94 23.62,(1.23.02),12
20161016,11,10,旅遊拿督,3,潘頓,123,8,85,高,1085,77.0,99.0,166.0,13.0,23.0,23.0,10 11 12,13,14.16 22.58 22.9 24.15,(1.23.79),17
20161016,11,12,迫擊炮,5,梁家俊,118,9,82,姚,1192,95.0,83.0,99.0,22.0,50.0,10.0,5 5 6,14,13.84 22.38 22.94 24.96,(1.24.12),19
