Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091001,04,1,福建王子,8,勞愛德,133,4,40,苗,1136,9.8,7.9,6.6,172.0,153.0,2.1,5 7 7 5,1,14.31 22.56 23.64 24.18 24.17,(1.48.9),頭馬
20091001,04,2,活威小子,5,柏寶,130,3,37,蔡,1051,4.0,2.6,3.4,336.0,211.0,1.5,8 9 10 9,2,14.47 22.6 23.68 24.18 24.15,(1.49.1),1-1/2
20091001,04,7,封面,4,鄭雨滇,121,10,30,何,1019,11.0,9.2,8.6,133.0,123.0,2.6,10 1 1 1,3,14.51 21.56 23.28 24.66 25.49,(1.49.5),4
20091001,04,14,華劍寶,4,黎海榮,111,2,18,徐,1055,30.0,18.0,16.0,71.0,70.0,4.6,4 4 4 3,4,14.11 22.24 23.72 24.34 25.17,(1.49.6),4-1/2
20091001,04,5,春風德宜,7,杜利萊,125,13,32,蘇,1016,5.0,10.0,8.8,130.0,112.0,2.9,14 14 14 13,5,15.03 22.6 23.6 24.22 24.23,(1.49.7),5
20091001,04,11,馬霸龍,5,蘇狄雄,106,11,23,華,1052,11.0,13.0,8.3,138.0,92.0,3.5,6 6 6 7,6,14.35 22.28 23.64 24.5 24.92,(1.49.7),5-1/4
20091001,04,8,真歡騰,5,楊明綸,112,6,29,李,1230,26.0,35.0,25.0,45.0,46.0,6.9,2 3 3 2,7,14.07 22.16 23.64 24.42 25.61,(1.49.9),6-1/2
20091001,04,10,荊山玉,9,梁家俊,111,9,25,李,1189,36.0,50.0,71.0,16.0,20.0,16.0,13 13 11 12,8,14.75 22.68 23.48 24.38 24.89,(1.50.2),8-1/4
20091001,04,13,魅力影子,5,賴維銘,112,8,21,吳,1005,13.0,17.0,14.0,78.0,69.0,4.7,3 5 5 6,9,14.11 22.44 23.6 24.58 25.78,(1.50.5),10-1/4
20091001,04,3,尖子,6,蔡明紹,125,14,37,時,1092,6.6,9.3,8.4,135.0,134.0,2.4,1 2 2 4,10,13.99 22.08 23.76 24.7 26.3,(1.50.8),12-1/4
20091001,04,12,新英,10,王志偉,112,7,22,文,1154,36.0,32.0,46.0,24.0,28.0,11.0,7 8 9 10,11,14.47 22.48 23.76 24.3 26.42,(1.51.4),16
20091001,04,4,朝東之星,4,潘頓,130,1,37,薛,1115,21.0,24.0,30.0,37.0,34.0,9.4,9 10 8 8,12,14.51 22.64 23.48 24.3 26.97,(1.51.9),19
20091001,04,9,神速金剛,4,馬偉昌,122,12,29,葉,1131,29.0,57.0,84.0,13.0,13.0,23.0,12 11 13 14,13,14.75 22.52 23.76 24.66 26.21,(1.51.9),19
20091001,04,6,森淼盛,5,都爾,124,5,31,薛,1136,19.0,16.0,19.0,58.0,77.0,4.2,11 12 12 11,14,14.67 22.6 23.68 24.18 26.88,(1.52.0),19-3/4
