Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120912,06,1,皇龍戰駒,5,杜利萊,133,9,79,高,1048,7.2,6.7,5.6,255.0,178.0,2.2,3 3 3,1,28.03 24.64 24.77 23.41,(1.40.85),頭馬
20120912,06,9,超綵,4,柏寶,120,10,66,東,1033,4.2,4.0,4.4,328.0,206.0,1.9,6 7 5,2,28.55 24.48 24.61 23.28,(1.40.92),1/2
20120912,06,4,財駿福星,7,湯智傑,125,3,73,姚,1107,12.0,8.1,8.9,161.0,161.0,2.4,1 1 1,3,27.47 24.36 25.41 24.01,(1.41.25),2-1/2
20120912,06,11,寶成智星,8,何澤堯,113,12,64,姚,1057,17.0,17.0,18.0,77.0,62.0,6.2,2 2 2,4,27.67 24.56 25.05 24.04,(1.41.32),3
20120912,06,12,瀟灑駿駒,4,馬偉昌,118,1,63,文,1180,25.0,42.0,53.0,27.0,33.0,11.0,5 5 7,5,28.31 24.6 24.85 23.58,(1.41.34),3
20120912,06,2,勝任有餘,6,吳嘉晉,123,6,76,葉,1139,20.0,15.0,13.0,103.0,112.0,3.4,4 4 4,6,28.19 24.6 24.69 24.02,(1.41.5),4
20120912,06,5,南陽望族,7,韋達,125,4,71,高,1067,9.2,8.3,9.6,150.0,139.0,2.8,8 9 8,7,28.79 24.44 24.69 23.6,(1.41.52),4-1/4
20120912,06,8,喜跑得,5,潘頓,121,7,67,告,1032,7.2,7.8,6.1,234.0,180.0,2.1,10 10 10,8,29.03 24.4 24.65 23.5,(1.41.58),4-1/2
20120912,06,10,勝利福星,7,賴維銘,120,2,66,方,1007,15.0,30.0,32.0,44.0,51.0,7.6,7 8 9,9,28.71 24.44 24.89 23.57,(1.41.61),4-3/4
20120912,06,3,卡通飛飛,4,薛寶力,127,11,73,苗,1147,13.0,11.0,13.0,110.0,98.0,3.9,12 12 11,10,29.23 24.4 24.65 23.59,(1.41.87),6-1/4
20120912,06,7,蓋世子牙,6,蘇狄雄,119,8,68,何,1078,6.2,7.3,7.8,185.0,138.0,2.8,9 6 6,11,28.83 24.16 24.65 24.53,(1.42.17),8-1/4
20120912,06,6,先聲奪人,4,楊明綸,123,5,71,沈,1213,15.0,25.0,21.0,67.0,56.0,6.9,11 11 12,12,29.03 24.52 24.73 25.07,(1.43.35),15-1/2
20120923,10,13,帝國勇將,4,霍勵賢,115,14,81,時,1011,18.0,19.0,19.0,124.0,144.0,4.0,14 10 8,13,14.61 21.86 22.48 24.26,(1.23.21),6-1/2
20120923,10,11,歐洲駿馬,7,梁家俊,114,1,82,文,1115,38.0,97.0,99.0,20.0,21.0,26.0,9 5 6,14,14.09 21.74 23.04 26.1,(1.24.97),17-1/2
