Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100627,05,6,勁快,4,潘頓,128,2,53,呂,1103,13.0,7.4,7.0,147.0,118.0,2.5,1 1 1,1,27.89 23.55 24.38 24.56,(1.40.38),頭馬
20100627,05,2,八發八中,4,杜利萊,130,10,55,華,1032,3.2,3.6,3.8,274.0,194.0,1.5,6 5 3,2,28.45 23.59 24.26 24.75,(1.41.05),4-1/4
20100627,05,3,卓爾不凡,9,湯智傑,127,4,55,薛,1023,7.0,10.0,12.0,85.0,72.0,4.0,13 14 9,3,29.29 23.59 24.3 24.11,(1.41.29),5-3/4
20100627,05,7,高明威威,4,韋達,127,6,52,安,1021,7.1,7.0,6.8,151.0,125.0,2.3,8 7 7,4,28.73 23.59 24.5 24.87,(1.41.69),8-1/4
20100627,05,9,化工之昇,4,柏寶,133,8,58,姚,1111,8.1,9.0,6.6,157.0,113.0,2.6,5 6 6,5,28.41 23.75 24.5 25.32,(1.41.98),10
20100627,05,1,馬有成,6,鄭雨滇,130,12,57,胡,1057,25.0,22.0,22.0,46.0,41.0,7.1,10 12 11,6,28.97 23.63 24.9 24.89,(1.42.39),12-1/2
20100627,05,8,駿冠,7,賴維銘,124,3,51,時,1213,18.0,15.0,15.0,66.0,77.0,3.8,11 11 8,7,28.97 23.59 24.62 25.22,(1.42.4),12-1/2
20100627,05,10,瀟灑財星,6,梁家偉,114,7,49,徐,1039,49.0,33.0,34.0,29.0,32.0,8.9,2 2 2,8,28.01 23.59 24.58 26.22,(1.42.4),12-1/2
20100627,05,12,康駿,3,普萊西,116,11,41,沈,1122,37.0,64.0,57.0,18.0,15.0,18.0,7 8 10,9,28.53 23.79 24.86 25.67,(1.42.85),15-1/2
20100627,05,5,飲水思源,4,勞愛德,129,1,54,鄭,1121,8.0,6.2,6.7,154.0,147.0,2.0,3 3 4,10,28.25 23.55 24.62 26.95,(1.43.37),18-3/4
20100627,05,11,雄心馬主,6,馬偉昌,131,14,56,苗,1041,29.0,39.0,49.0,20.0,20.0,14.0,14 13 13,11,29.61 23.23 24.98 25.63,(1.43.45),19-1/4
20100627,05,4,天下寶,5,王志偉,126,13,54,李,1080,15.0,20.0,22.0,45.0,37.0,7.9,12 9 12,12,28.97 23.51 25.3 26.8,(1.44.58),26-1/4
20100627,05,13,盈駿寶,5,蘇狄雄,109,5,41,何,1046,40.0,26.0,28.0,36.0,44.0,6.6,4 4 5,13,28.33 23.67 24.46 28.2,(1.44.66),26-3/4
20100627,05,14,華忠寶,8,蔡明紹,112,9,40,文,1117,46.0,35.0,46.0,22.0,29.0,10.0,9 10 14,14,28.77 23.75 25.3 27.05,(1.44.87),28
