Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120215,02,12,好好運,5,鄭雨滇,114,6,21,葉,1013,3.6,2.8,3.1,409.0,265.0,1.5,6 7 6,1,28.74 23.7 24.57 23.5,(1.40.51),頭馬
20120215,02,2,威水福星,5,韋達,132,12,37,伍,1080,5.2,6.3,6.1,210.0,204.0,2.0,2 2 2,2,28.14 23.7 24.61 24.24,(1.40.69),1-1/4
20120215,02,5,超力駒,6,黎海榮,121,9,28,何,1125,16.0,14.0,11.0,114.0,127.0,3.2,8 8 8,3,29.06 23.62 24.53 23.59,(1.40.8),2
20120215,02,8,航天之星,4,潘頓,119,1,24,姚,1041,13.0,11.0,13.0,94.0,93.0,4.3,5 5 3,4,28.42 23.7 24.61 24.32,(1.41.05),3-1/2
20120215,02,6,贏啲啲,7,梁家俊,120,3,28,華,1095,9.8,12.0,9.9,128.0,146.0,2.7,7 6 7,5,28.82 23.62 24.69 23.93,(1.41.06),3-1/2
20120215,02,11,金滿貫,5,郭能,119,10,22,時,1068,13.0,12.0,11.0,110.0,114.0,3.5,3 3 4,6,28.38 23.62 24.73 24.42,(1.41.15),4
20120215,02,9,迅者,5,普萊西,118,7,23,薛,1157,6.7,5.8,5.5,231.0,232.0,1.7,1 1 1,7,28.06 23.7 24.69 24.82,(1.41.27),4-3/4
20120215,02,7,常山鎮寶,10,楊明綸,119,4,27,告,1062,34.0,74.0,91.0,13.0,19.0,20.0,11 11 10,8,29.42 23.54 24.45 23.88,(1.41.29),4-3/4
20120215,02,4,標青,8,蘇狄雄,119,5,29,沈,1117,10.0,12.0,12.0,99.0,98.0,4.1,4 4 5,9,28.38 23.74 24.81 24.89,(1.41.82),8-1/4
20120215,02,1,成功年代,6,湯智傑,131,2,38,呂,1055,24.0,28.0,35.0,35.0,49.0,8.2,9 9 9,10,29.1 23.58 24.69 24.49,(1.41.86),8-1/2
20120215,02,10,旺財神算,4,郭立基,118,11,22,蘇,1043,16.0,17.0,16.0,77.0,86.0,4.6,10 10 11,11,29.38 23.54 24.57 24.6,(1.42.09),9-3/4
20120215,02,3,綠駿群英,6,蔡明紹,125,8,32,東,1145,18.0,43.0,45.0,28.0,38.0,10.0,12 12 12,12,29.7 23.58 24.69 24.13,(1.42.1),10
