Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170423,07,7,運來寶寶,4,潘頓,120,12,66,容,1070,3.9,4.0,3.0,808.0,455.0,1.2,2 1,1,13.21 20.63 22.78,(0.56.62),頭馬
20170423,07,9,火麒麟,6,田泰安,120,10,66,姚,1088,12.0,13.0,12.0,195.0,143.0,3.8,7 6,2,13.57 20.51 23.05,(0.57.13),3-1/4
20170423,07,5,翡翠劇院,3,李寶利,124,8,70,文,1073,40.0,50.0,48.0,50.0,65.0,8.3,9 8,3,13.89 20.71 22.64,(0.57.24),4
20170423,07,8,忠心義氣,6,潘明輝,110,9,66,賀,1146,7.2,7.5,7.6,323.0,217.0,2.5,6 5,4,13.45 20.59 23.25,(0.57.29),4-1/4
20170423,07,6,永勝神駒,4,蔡明紹,121,3,67,高,1133,15.0,16.0,15.0,158.0,128.0,4.2,11 10,5,13.97 20.91 22.67,(0.57.55),5-3/4
20170423,07,1,美麗皇牌,4,莫雷拉,133,5,79,東,1121,2.9,2.4,3.5,706.0,335.0,1.6,4 2,6,13.25 20.63 23.77,(0.57.65),6-1/2
20170423,07,10,海之濤,8,楊明綸,114,11,62,李,1183,31.0,76.0,100.0,24.0,42.0,12.0,3 4,7,13.21 20.75 23.84,(0.57.8),7-1/2
20170423,07,4,開心再現,4,祈普敦,126,1,72,賢,1153,8.4,8.5,5.4,456.0,291.0,1.8,5 7,8,13.41 20.67 23.73,(0.57.81),7-1/2
20170423,07,2,好客本色,3,史卓豐,130,7,76,葉,1088,29.0,35.0,44.0,54.0,56.0,9.5,8 9,9,13.81 20.99 23.28,(0.58.08),9-1/4
20170423,07,3,力王,4,吳嘉晉,122,4,73,時,1034,67.0,99.0,328.0,7.0,20.0,26.0,12 12,10,14.25 21.07 22.83,(0.58.15),9-1/2
20170423,07,12,快寶駒,5,蔣嘉琦,110,2,61,苗,1163,12.0,11.0,14.0,167.0,179.0,3.0,1 3,11,13.17 20.75 24.45,(0.58.37),11
20170423,07,11,都靈明珠,7,蘇狄雄,114,6,62,何,1108,56.0,71.0,90.0,27.0,33.0,16.0,10 11,12,13.89 21.23 23.94,(0.59.06),15-1/4
20170423,04,3,情意相投,5,田泰安,130,3,55,吳,1030,15.0,24.0,34.0,71.0,92.0,6.0,10 11 13,13,29.95 24.28 23.57 23.95,(1.41.75),14-1/2
20170423,03,6,十分醒目,5,蘇狄雄,118,6,47,李,1136,82.0,99.0,199.0,10.0,18.0,31.0,8 9 13,14,28.72 23.47 24.36 24.75,(1.41.3),14-1/4
