Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120215,01,5,飛天龍駒,4,潘頓,123,10,29,方,1057,6.0,5.3,4.8,255.0,203.0,1.7,10 10,1,24.44 22.9 23.71,(1.11.05),頭馬
20120215,01,6,十項全能,4,勞愛德,123,9,29,呂,1149,13.0,20.0,28.0,43.0,42.0,8.4,11 9,2,24.44 22.9 23.76,(1.11.1),頸
20120215,01,2,盈驥,7,黎海榮,127,3,35,華,1153,8.4,8.5,8.3,148.0,135.0,2.6,4 4,3,23.84 23.06 24.23,(1.11.13),1/2
20120215,01,3,快意,5,郭能,127,6,33,時,1144,5.0,6.1,6.7,182.0,167.0,2.1,8 6,4,24.2 22.86 24.16,(1.11.22),1
20120215,01,9,創先機,6,郭立基,119,2,25,蘇,1113,19.0,12.0,11.0,108.0,95.0,3.7,12 12,5,24.72 22.94 23.63,(1.11.29),1-1/2
20120215,01,12,民和國富,4,賴維銘,111,4,17,徐,1123,21.0,23.0,22.0,53.0,51.0,6.9,7 7,6,24.12 23.1 24.2,(1.11.42),2-1/4
20120215,01,4,開心好多,6,楊明綸,124,7,33,李,1085,8.3,11.0,14.0,83.0,76.0,4.7,9 11,7,24.24 23.14 24.12,(1.11.5),2-3/4
20120215,01,10,嘻哈大少,5,梁家俊,115,5,24,文,1032,10.0,9.6,5.3,230.0,176.0,2.0,2 2,8,23.68 23.02 24.81,(1.11.51),3
20120215,01,8,小飛俠,5,杜利萊,122,8,28,吳,1162,12.0,14.0,19.0,64.0,63.0,5.6,6 5,9,23.88 23.06 25.01,(1.11.95),5-3/4
20120215,01,1,普渡馗,5,安國倫,130,11,36,苗,1237,11.0,9.9,12.0,102.0,100.0,3.5,1 1,10,23.48 23.02 25.93,(1.12.43),8-3/4
20120215,01,11,塑料勁,4,普萊西,117,12,23,姚,1095,20.0,17.0,17.0,70.0,57.0,6.2,5 8,11,23.84 23.38 25.36,(1.12.58),9-1/2
20120215,01,7,福至心靈,6,白德民,123,1,29,沈,1051,9.0,6.6,8.0,154.0,132.0,2.7,3 3,12,23.8 23.06 26.26,(1.13.12),13
