Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090405,02,4,好芝味,5,杜利萊,123,10,68,安,1069,6.2,7.3,8.2,144.0,124.0,2.5,10 10 7,1,28.49 22.81 23.69 23.57,(1.38.6),頭馬
20090405,02,6,天祿,4,白德民,121,3,66,摩,1215,6.6,6.5,5.1,232.0,162.0,1.9,8 8 3,2,28.21 22.81 23.69 23.86,(1.38.6),短頭
20090405,02,7,大紅人,5,馬偉昌,121,8,66,告,1149,9.1,7.8,9.0,132.0,101.0,3.1,9 9 9,3,28.25 22.89 24.05 24,(1.39.2),4
20090405,02,9,穿針引線,4,梁家俊,110,2,65,華,1027,4.6,3.3,2.7,432.0,240.0,1.3,6 7 11,4,28.01 22.97 24.45 23.91,(1.39.3),4-3/4
20090405,02,5,風馳電掣,5,柏寶,122,11,67,蘇,1113,5.4,5.3,6.2,193.0,171.0,1.8,7 6 6,5,28.13 22.81 24.01 24.4,(1.39.4),5
20090405,02,11,神殿,8,楊明綸,106,5,61,胡,1193,13.0,18.0,23.0,51.0,69.0,4.6,11 11 8,6,28.77 22.69 23.65 24.43,(1.39.5),6-1/4
20090405,02,2,牛精富星,5,黎海榮,128,1,75,東,1160,9.8,7.9,10.0,114.0,109.0,2.9,4 4 4,7,27.85 22.73 24.17 25.17,(1.39.9),8-1/2
20090405,02,1,喜富龍,6,蘇狄雄,123,9,78,方,1129,17.0,25.0,34.0,34.0,43.0,7.3,3 2 2,8,27.85 22.37 24.33 25.83,(1.40.4),11-1/4
20090405,02,10,旭之光,3,梁明偉,116,4,64,徐,1240,30.0,71.0,48.0,24.0,42.0,7.5,1 1 1,9,27.61 22.53 24.33 26.39,(1.40.9),14-1/2
20090405,02,3,飛天快馬,6,賴維銘,127,7,74,時,1083,42.0,58.0,74.0,16.0,23.0,13.0,5 5 10,10,27.89 22.93 24.41 26.47,(1.41.7),19-1/2
20090405,02,8,實業輝煌,6,王志偉,118,6,66,葉,1061,10.0,18.0,16.0,73.0,72.0,4.4,2 3 5,11,27.77 22.81 24.21 27.69,(1.42.5),24-1/2
