Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100317,01,11,康樂名駒,4,卓利,114,7,17,告,1189,7.0,6.6,7.7,146.0,117.0,2.8,8 8 8 8,1,13.92 23.96 24.49 25.22 23.49,(1.51.08),頭馬
20100317,01,9,煇煌駒,6,薛寶力,122,5,29,胡,1093,17.0,12.0,8.8,127.0,122.0,2.6,7 6 6 4,2,13.92 23.84 24.41 25.1 23.99,(1.51.26),1-1/4
20100317,01,10,馬霸龍,5,蘇狄雄,106,1,20,華,1068,8.5,6.9,4.2,266.0,190.0,1.7,12 12 12 11,3,14.52 23.88 24.49 24.94 23.43,(1.51.26),1-1/4
20100317,01,3,大將風騷,5,蔡明紹,127,11,37,徐,1124,22.0,18.0,25.0,44.0,43.0,7.6,5 2 1 1,4,13.76 23.4 24.41 25.38 24.51,(1.51.46),2-1/2
20100317,01,2,飛躍星河,4,梁家俊,126,2,38,摩,959,7.8,5.0,6.9,162.0,111.0,2.9,9 9 7 7,5,14.08 23.92 24.37 25.14 23.97,(1.51.48),2-1/2
20100317,01,5,好利高,10,楊明綸,122,9,36,伍,1185,24.0,28.0,23.0,48.0,53.0,6.2,1 1 2 3,6,13.52 23.64 24.61 25.38 24.52,(1.51.67),3-3/4
20100317,01,7,年年開心,7,黎海榮,125,4,34,何,1195,7.0,8.1,7.4,151.0,141.0,2.3,3 4 3 2,7,13.72 23.8 24.41 25.14 24.63,(1.51.7),3-3/4
20100317,01,4,心寶貝,8,潘頓,130,10,37,蘇,1236,7.2,11.0,11.0,100.0,113.0,2.9,11 11 10 9,8,14.24 23.92 24.45 25.14 24.12,(1.51.87),5
20100317,01,12,神速金剛,4,薛順強,113,3,17,葉,1100,13.0,27.0,40.0,27.0,27.0,11.0,2 3 4 6,9,13.72 23.76 24.53 25.34 24.57,(1.51.92),5-1/4
20100317,01,8,森淼盛,5,杜利萊,125,12,32,薛,1124,7.0,7.3,8.6,129.0,124.0,2.6,10 10 11 12,10,14.08 23.92 24.69 25.26 24.39,(1.52.34),7-3/4
20100317,01,6,八達嶺,5,馬偉昌,129,6,36,安,1029,14.0,15.0,20.0,55.0,52.0,6.3,4 5 5 5,11,13.76 23.92 24.49 25.14 25.3,(1.52.61),9-1/2
20100317,01,1,龍子,5,勞愛德,131,8,38,時,1061,9.4,10.0,11.0,99.0,93.0,3.5,6 7 9 10,12,13.84 24.04 24.65 25.26 25.38,(1.53.17),13
20100321,10,9,輕越直前,4,梁明偉,116,11,71,何,1100,35.0,96.0,99.0,17.0,22.0,21.0,3 2 1,13,13.6 21.06 23.76 26.8,(1.25.22),14-1/2
20100321,10,2,萬里駒,6,郭爾達,133,5,85,安,1014,18.0,24.0,29.0,60.0,69.0,6.8,2 1 2,14,13.48 21.1 23.88 27.47,(1.25.93),19
