Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090531,06,3,卡加大師,4,楊啟棠,127,2,62,李,1325,11.0,14.0,8.1,151.0,147.0,2.6,1 1 1,1,28.88 24.23 24.55 23.22,(1.40.9),頭馬
20090531,06,4,雙妙星,5,韋達,129,10,61,時,1051,6.9,5.9,7.7,159.0,154.0,2.4,2 3 3,2,29.12 24.27 24.43 23.1,(1.40.9),頭
20090531,06,11,金球,6,都爾,121,5,53,薛,1104,8.4,11.0,12.0,99.0,101.0,3.7,6 5 6,3,29.48 23.99 24.47 23.2,(1.41.1),1-1/2
20090531,06,14,稻庭烏冬,3,蔡明紹,106,8,41,東,1079,9.5,11.0,6.6,187.0,145.0,2.6,5 2 2,4,29.44 23.75 24.55 23.48,(1.41.2),2
20090531,06,2,人緣好馬,5,梁家俊,125,1,64,鄭,1055,7.4,6.3,5.3,230.0,188.0,2.0,8 10 7,5,29.6 24.19 24.31 23.21,(1.41.3),2-3/4
20090531,06,10,甜蜜福星,6,黎海榮,120,4,54,姚,1045,17.0,10.0,12.0,99.0,114.0,3.3,3 6 4,6,29.28 24.19 24.43 23.67,(1.41.6),4-1/4
20090531,06,1,寶貝王子,3,柏寶,133,13,65,方,1078,8.5,6.4,9.2,133.0,82.0,4.6,12 14 12,7,29.88 24.15 24.27 23.43,(1.41.7),5-1/4
20090531,06,6,神殿,8,潘頓,126,9,58,胡,1196,9.4,15.0,17.0,70.0,97.0,3.9,13 11 11,8,29.92 23.91 24.47 23.61,(1.41.9),6-1/2
20090531,06,5,心歡笑,3,白德民,127,12,64,摩,1023,21.0,21.0,21.0,57.0,45.0,8.3,11 12 13,9,29.72 24.15 24.51 23.59,(1.42.0),6-3/4
20090531,06,12,馬必醒,4,薛順強,118,7,52,徐,1066,62.0,91.0,99.0,10.0,16.0,22.0,10 9 10,10,29.68 23.95 24.55 23.9,(1.42.1),7-1/2
20090531,06,9,開心福星,5,魯柏軒,116,14,55,葉,1191,9.9,9.6,9.9,124.0,107.0,3.5,14 13 14,11,29.96 24.03 24.55 23.54,(1.42.1),7-1/2
20090531,06,7,愛心大使,6,普萊西,125,3,57,呂,1193,11.0,11.0,12.0,97.0,84.0,4.5,4 8 8,12,29.36 24.27 24.47 24.13,(1.42.2),8-1/2
20090531,06,8,勇勝神駒,6,蘇狄雄,113,6,55,安,1206,27.0,46.0,63.0,19.0,27.0,13.0,9 7 9,13,29.64 23.99 24.51 24.6,(1.42.7),11-1/2
20090531,06,13,快都,6,勞愛德,114,11,46,華,1109,20.0,18.0,22.0,54.0,71.0,5.3,7 4 5,14,29.6 23.79 24.55 25.19,(1.43.1),14
