Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080915,07,5,又快又勁,5,白德民,125,9,92,摩,1052,8.3,14.0,16.0,91.0,89.0,4.1-4.1,3 4 4,1,13.75 22.21 22.97 22.58,(1.21.5),頭馬
20080915,07,7,秘密行動,5,杜利萊,123,5,90,告,1049,6.2,8.8,8.6,169.0,170.0,2.1-2.1,9 7 7,2,14.27 22.13 22.89 22.8,(1.22.1),3-3/4
20080915,07,6,盛世歡騰,4,馬偉昌,123,8,90,姚,1103,21.0,28.0,31.0,45.0,46.0,7.9-7.9,5 5 5,3,13.99 22.17 23.01 22.93,(1.22.1),3-3/4
20080915,07,10,好計劃,4,鄭雨滇,116,1,85,葉,1142,3.8,2.8,2.7,537.0,251.0,1.5-1.5,12 12 11,4,14.43 22.53 22.93 22.35,(1.22.2),4-1/2
20080915,07,8,不老英雄,5,普萊西,123,10,90,李,1039,36.0,61.0,52.0,28.0,42.0,8.8-8.8,7 8 8,5,14.19 22.29 22.85 22.93,(1.22.3),4-3/4
20080915,07,3,帝聖龍駒,6,高雅志,131,12,98,時,1181,7.2,6.1,5.7,254.0,183.0,2-2,2 3 2,6,13.75 21.93 23.01 23.61,(1.22.3),5
20080915,07,1,勇將軍,5,柏寶,133,7,100,賀,1113,6.2,5.8,6.3,231.0,175.0,2.1-2.1,11 10 9,7,14.43 22.21 22.93 22.78,(1.22.4),5-1/4
20080915,07,2,大將風範,5,徐君禮,127,2,99,東,1059,10.0,14.0,16.0,90.0,85.0,4.3-4.3,8 9 10,8,14.23 22.37 23.09 22.75,(1.22.4),5-3/4
20080915,07,12,神州之星,5,湯智傑,111,4,83,方,1248,72.0,99.0,99.0,6.0,12.0,30-30,6 6 6,9,14.03 22.21 23.01 23.27,(1.22.5),6-1/4
20080915,07,9,魄力王,5,賴維銘,119,3,88,吳,1069,51.0,92.0,56.0,26.0,25.0,14-14,4 1 1,10,13.79 21.57 22.81 24.53,(1.22.7),7-1/2
20080915,07,11,英明大師,6,薛順強,115,11,84,東,1068,50.0,99.0,99.0,8.0,10.0,33-33,10 11 12,11,14.35 22.53 23.01 23.95,(1.23.8),14-1/2
20080915,07,4,合力齊心,4,楊啟棠,124,6,96,何,1057,7.1,5.1,5.1,283.0,255.0,1.4-1.4,1 2 3,12,13.75 21.89 23.13 25.65,(1.24.4),18-1/4
