Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160507,06,4,機緣再現,4,梁家俊,127,8,56,李,1239,9.3,5.3,6.6,352.0,348.0,1.9,5 6,1,24.32 22.72 22.25,(1.09.29),頭馬
20160507,06,8,執子之手,6,蔣嘉琦,116,6,50,呂,1193,7.8,6.9,8.6,271.0,255.0,2.6,8 8,2,24.6 22.72 21.99,(1.09.31),短頭
20160507,06,2,至叻熊,4,田泰安,130,4,57,時,1170,4.4,6.7,5.2,446.0,350.0,1.9,3 5,3,24.16 22.84 22.38,(1.09.38),1/2
20160507,06,5,情意相投,4,史卓豐,129,9,56,徐,1030,19.0,38.0,56.0,41.0,57.0,11.0,12 12,4,24.92 22.68 21.96,(1.09.56),1-3/4
20160507,06,1,獨具慧眼,5,潘頓,133,1,60,賀,1140,5.6,14.0,9.8,237.0,190.0,3.5,6 4,5,24.4 22.56 22.68,(1.09.64),2-1/4
20160507,06,10,有禮,3,莫雷拉,119,2,46,摩,1139,5.0,4.2,3.8,613.0,417.0,1.6,7 7,6,24.52 22.72 22.5,(1.09.74),2-3/4
20160507,06,11,全勝姿態,3,何澤堯,115,5,44,方,1072,14.0,8.7,10.0,223.0,204.0,3.3,2 1,7,24.08 22.72 23,(1.09.8),3-1/4
20160507,06,6,現代財星,5,羅理雅,129,7,56,蔡,988,10.0,6.6,9.9,235.0,230.0,2.9,11 10,8,24.8 22.68 22.52,(1.10.00),4-1/2
20160507,06,12,彩球,7,鄭雨滇,116,3,42,孫,1187,36.0,61.0,68.0,34.0,48.0,13.0,9 9,9,24.68 22.64 22.79,(1.10.11),5-1/4
20160507,06,3,踏雪無痕,6,黎海榮,130,11,57,姚,1150,48.0,58.0,31.0,73.0,84.0,8.0,4 3,10,24.32 22.52 23.61,(1.10.45),7-1/4
20160507,06,7,聖海,4,寶遜,127,10,54,鄭,1024,17.0,16.0,17.0,136.0,123.0,5.4,10 11,11,24.76 22.72 23.27,(1.10.75),9
20160507,06,9,大把籌碼,5,雷景勳,122,12,49,苗,1110,24.0,26.0,14.0,162.0,147.0,4.6,1 2,12,23.88 22.92 24.16,(1.10.96),10-1/2
