Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081228,01,12,高駿,5,黎海榮,119,5,27,何,1061,3.5,4.7,3.3,296.0,222.0,1.3,11 9,1,24.64 22.45 23.52,(1.10.6),頭馬
20081228,01,5,福慧,6,杜利萊,129,1,35,文,1123,14.0,13.0,11.0,88.0,93.0,3.2,9 8,2,24.64 22.37 23.81,(1.10.8),1-1/4
20081228,01,9,金不換,4,馬偉昌,126,2,32,摩,1005,6.3,6.0,7.4,131.0,109.0,2.7,7 7,3,24.4 22.53 23.97,(1.10.9),1-3/4
20081228,01,3,眼鏡之寶,6,魯柏軒,125,14,38,伍,1079,26.0,40.0,48.0,19.0,19.0,15.0,3 2,4,24.12 22.53 24.31,(1.11.0),2-1/4
20081228,01,10,運動健將,6,楊啟棠,119,13,30,葉,1124,42.0,39.0,26.0,36.0,32.0,9.2,1 1,5,23.84 22.61 24.56,(1.11.0),2-1/2
20081228,01,14,紅噹噹,5,蔡明紹,104,9,20,東,1071,7.8,13.0,16.0,57.0,51.0,5.8,2 3,6,23.96 22.73 24.39,(1.11.1),3
20081228,01,4,金錢豹,6,鄭雨滇,129,6,37,徐,1003,8.3,8.7,11.0,88.0,87.0,3.4,4 4,7,24.2 22.65 24.26,(1.11.1),3-1/4
20081228,01,1,快上快,6,冼毅力,133,11,39,時,1271,14.0,13.0,13.0,71.0,58.0,5.1,14 12,8,24.92 22.33 23.99,(1.11.2),4
20081228,01,13,霸王天下,6,衛韜禮,118,4,24,胡,1044,31.0,34.0,38.0,25.0,29.0,10.0,6 6,9,24.4 22.49 24.49,(1.11.4),4-3/4
20081228,01,11,神機妙算,4,楊明綸,112,12,28,沈,1013,59.0,62.0,39.0,24.0,32.0,9.2,12 14,10,24.84 22.69 23.92,(1.11.4),5-1/4
20081228,01,6,獨領風騷,5,梁明偉,125,3,34,苗,1110,9.8,10.0,11.0,88.0,74.0,4.0,10 10,11,24.64 22.45 24.39,(1.11.5),5-1/2
20081228,01,2,齊齊掂,7,都爾,133,7,39,華,1069,12.0,7.3,7.7,126.0,150.0,2.0,5 5,12,24.24 22.61 24.72,(1.11.6),6
20081228,01,8,分享,5,潘頓,127,10,33,呂,953,17.0,10.0,14.0,65.0,60.0,4.9,13 13,13,24.92 22.41 24.25,(1.11.6),6
20081228,01,7,鬚刨至尊,5,普萊西,128,8,34,李,1021,31.0,12.0,15.0,61.0,64.0,4.6,8 11,14,24.6 22.61 24.5,(1.11.7),6-3/4
