Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090628,05,8,威士紀,3,蔡明紹,121,9,35,東,1037,7.4,8.5,6.8,188.0,149.0,1.8,2 4,1,24.28 23.8 24.14,(1.12.2),頭馬
20090628,05,6,贏得快,5,韋達,129,6,36,蔡,1067,2.9,2.2,1.8,698.0,215.0,1.3,4 3,2,24.56 23.4 24.28,(1.12.2),短頭
20090628,05,3,機緣滙聚,4,潘頓,131,5,38,吳,1064,53.0,72.0,95.0,13.0,16.0,17.0,10 7,3,25.08 23.28 24.22,(1.12.6),2-1/4
20090628,05,14,神機妙算,4,柏威廉,113,10,18,沈,1000,12.0,15.0,14.0,91.0,104.0,2.6,13 11,4,25.32 23.44 23.86,(1.12.6),2-1/2
20090628,05,4,勁駿,6,蘇狄雄,121,14,38,何,989,26.0,36.0,37.0,34.0,42.0,6.5,3 1,5,24.32 23.52 24.82,(1.12.7),2-3/4
20090628,05,13,威霸龍,8,湯智傑,117,13,27,徐,1039,25.0,45.0,29.0,43.0,53.0,5.2,1 2,6,24.2 23.68 24.91,(1.12.8),3-1/2
20090628,05,2,賽馬精神,7,梁家俊,126,12,40,呂,1100,19.0,32.0,31.0,40.0,47.0,5.9,5 6,7,24.6 23.72 24.77,(1.13.1),5-1/2
20090628,05,1,嘉寶神駒,4,郭爾達,133,3,40,安,1027,7.6,6.8,9.3,137.0,80.0,3.5,11 12,8,25.16 23.64 24.32,(1.13.1),5-1/2
20090628,05,7,實在好,5,柏寶,129,1,36,李,1027,13.0,9.3,12.0,105.0,107.0,2.6,7 5,9,24.84 23.44 25.06,(1.13.3),7
20090628,05,10,眼鏡之寶,7,白德民,122,2,29,伍,1084,7.6,8.4,11.0,107.0,83.0,3.3,9 9,10,25.04 23.52 25.43,(1.14.0),11
20090628,05,9,齊齊掂,7,都爾,123,8,30,華,1054,31.0,55.0,76.0,16.0,21.0,12.0,14 14,11,25.64 23.88 24.67,(1.14.2),12-1/4
20090628,05,5,悠然自我,5,王志偉,127,11,37,葉,1008,31.0,55.0,73.0,17.0,19.0,13.0,8 8,12,24.88 23.68 25.72,(1.14.3),12-3/4
20090628,05,11,叫關好,3,梁明偉,129,7,39,告,1051,30.0,89.0,99.0,9.0,11.0,23.0,12 13,13,25.32 23.84 25.22,(1.14.4),13-1/2
20090628,05,12,電訊大帝,4,普萊西,118,4,25,賀,1274,14.0,17.0,22.0,56.0,59.0,4.7,6 10,14,24.68 24.04 27.12,(1.15.8),22-1/2
