Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081220,09,5,零距離,5,冼毅力,123,3,90,賀,1097,5.4,6.6,6.0,298.0,195.0,2.1,11 10 8 7,1,14.36 22.83 25.04 24.25 22.05,(1.48.5),頭馬
20081220,09,11,好日子,5,高雅志,117,11,84,蔡,1171,3.8,3.4,3.1,579.0,266.0,1.5,5 2 2 2,2,14.08 22.47 25.08 24.45 22.48,(1.48.6),短頭
20081220,09,6,喜得法,7,衛韜禮,123,6,90,方,1136,21.0,15.0,18.0,94.0,81.0,5.0,2 4 3 3,3,13.96 22.79 25 24.45 22.39,(1.48.6),頸
20081220,09,4,朝東之寶,4,鄭雨滇,125,8,94,姚,1062,5.5,6.4,6.6,273.0,173.0,2.3,3 5 6 6,4,14 22.87 25.24 24.29 22.22,(1.48.6),1/2
20081220,09,2,同一夢想,5,馬偉昌,128,12,95,摩,1101,6.7,8.3,10.0,170.0,121.0,3.3,10 3 4 4,5,14.24 22.43 25.16 24.37 22.77,(1.49.0),2-3/4
20081220,09,8,神州之星,5,湯智傑,116,5,88,方,1229,17.0,6.8,6.7,269.0,179.0,2.3,1 1 1 1,6,13.88 22.67 24.92 24.45 23.14,(1.49.1),3-1/4
20081220,09,9,睡得好,3,楊啟棠,114,1,86,薛,1097,31.0,43.0,49.0,36.0,35.0,11.0,8 6 5 5,7,14.2 22.75 25.08 24.37 22.78,(1.49.2),4
20081220,09,1,利好,5,韋達,133,7,100,時,1122,7.9,8.8,8.0,223.0,217.0,1.9,9 8 9 8,8,14.24 22.83 25.28 24.25 22.62,(1.49.2),4-1/4
20081220,09,3,旺國手,5,潘頓,128,4,95,方,1123,10.0,14.0,13.0,130.0,115.0,3.5,12 11 10 10,9,14.36 22.87 25.24 24.25 22.54,(1.49.3),4-1/2
20081220,09,7,陽明寶寶,4,黎海榮,120,9,89,徐,1108,34.0,34.0,41.0,43.0,39.0,10.0,7 12 12 12,10,14.16 23.15 25.28 24.41 22.54,(1.49.5),6-1/4
20081220,09,12,皇仁飛駒,6,楊明綸,105,10,82,李,1115,46.0,57.0,79.0,22.0,22.0,18.0,4 9 11 11,11,14.08 23.03 25.44 24.25 22.94,(1.49.7),7-1/2
20081220,09,10,皇馬,4,普萊西,118,2,85,李,1209,46.0,34.0,47.0,38.0,41.0,9.8,6 7 7 9,12,14.12 22.87 25.16 24.45 23.28,(1.49.9),8-1/2
