Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110413,08,10,相見歡,5,普萊西,116,11,86,姚,1186,32.0,24.0,24.0,81.0,75.0,6.0,1 1,1,23.62 22.22 23.07,(1.08.91),頭馬
20110413,08,7,威威財星,7,何澤堯,112,3,88,方,1066,16.0,9.1,9.1,217.0,194.0,2.3,2 2,2,23.7 22.14 23.08,(1.08.92),短頭
20110413,08,9,歡歡樂樂,4,卓利,116,2,86,賀,1191,14.0,13.0,13.0,149.0,119.0,3.7,4 4,3,23.94 22.34 22.77,(1.09.05),3/4
20110413,08,11,特好,6,楊明綸,108,5,81,李,1103,21.0,33.0,33.0,59.0,68.0,6.5,7 7,4,24.22 22.34 22.53,(1.09.09),1
20110413,08,3,風雲勇子,5,白德民,125,4,95,文,1138,13.0,7.7,7.7,256.0,194.0,2.3,3 3,5,23.74 22.34 23.28,(1.09.36),2-3/4
20110413,08,5,朝東精英,5,蔡明紹,117,8,89,東,1181,3.4,3.2,3.2,612.0,272.0,1.6,9 11,6,24.54 22.42 22.45,(1.09.41),3-1/4
20110413,08,12,新力飛,3,梁家俊,110,10,82,摩,1063,14.0,10.0,10.0,181.0,155.0,2.9,6 6,7,24.14 22.34 23.02,(1.09.5),3-3/4
20110413,08,4,魄力王,7,潘頓,123,1,93,吳,1112,14.0,16.0,16.0,121.0,129.0,3.4,5 5,8,23.98 22.34 23.24,(1.09.56),4
20110413,08,1,富貴金龍,4,韋達,133,6,103,蔡,1201,4.8,3.1,3.1,640.0,318.0,1.4,8 8,9,24.3 22.42 22.84,(1.09.56),4
20110413,08,6,賀喜,5,柏寶,119,9,88,薛,1074,29.0,49.0,49.0,39.0,47.0,9.5,10 9,10,24.58 22.22 23.12,(1.09.92),6-1/4
20110413,08,2,紅衣司令,6,鄭雨滇,124,7,96,徐,1107,16.0,39.0,39.0,50.0,57.0,7.8,11 10,11,24.58 22.3 23.56,(1.10.44),9-1/2
20110413,08,8,好好彩,4,勞愛德,117,3,87,鄭,1122,5.0,5.5,0.0,7.0,24.0,0.0,0 0,-,0,(-), 
20110413,04,1,神殿,10,何澤堯,126,1,65,胡,1194,9.2,0.0,0.0,4.0,3.0,0.0,0 0,-,0,(-), 
20110413,04,14,幸運多多,4,勞愛德,113,7,43,摩,994,10.0,0.0,0.0,6.0,2.0,0.0,0 0,-,0,(-), 
