Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090527,02,8,當旺,4,柏寶,126,3,51,方,1033,5.3,5.5,4.0,223.0,172.0,1.5,1  1,1,12.81 21.89 23.3,(58.0),頭馬
20090527,02,3,馬中神駒,4,梁家俊,121,12,53,薛,1048,11.0,11.0,12.0,73.0,79.0,3.2,5  4,2,13.09 22.01 22.93,(58.0),頭
20090527,02,1,盈驥,4,都爾,131,9,56,華,1117,27.0,21.0,18.0,50.0,44.0,5.8,6  5,3,13.17 22.01 23.17,(58.4),2-1/4
20090527,02,12,時時有機,3,潘頓,118,6,43,徐,1039,8.6,9.9,8.5,106.0,104.0,2.4,7  7,4,13.17 22.17 23.08,(58.4),2-1/2
20090527,02,5,勝在分秒,3,馬偉昌,127,1,52,葉,1081,4.5,2.6,3.0,298.0,187.0,1.3,2  3,5,12.85 22.17 23.59,(58.6),3-3/4
20090527,02,2,超力旺,8,蘇狄雄,120,8,55,何,1070,10.0,14.0,17.0,50.0,52.0,4.8,4  2,6,12.89 21.97 24.03,(58.9),5-1/2
20090527,02,10,剛剛好,5,賴維銘,123,10,50,吳,1122,5.1,9.8,10.0,90.0,92.0,2.7,3  6,7,12.85 22.49 23.67,(59.0),6-1/4
20090527,02,7,碧綠駿駒,5,魯柏軒,119,5,51,伍,988,16.0,17.0,24.0,37.0,43.0,5.9,12  11,8,13.57 22.37 23.11,(59.0),6-1/2
20090527,02,4,偉寵,3,黎海榮,126,11,53,沈,1111,16.0,28.0,19.0,45.0,47.0,5.3,9  8,9,13.33 22.09 23.63,(59.0),6-1/2
20090527,02,11,勝利世界,3,韋達,125,2,50,時,1005,13.0,10.0,12.0,70.0,64.0,3.9,8  10,10,13.29 22.53 23.34,(59.2),7-1/4
20090527,02,9,兄弟班,4,鄭雨滇,124,7,51,呂,1077,20.0,38.0,38.0,23.0,19.0,13.0,11  12,11,13.53 22.49 23.65,(59.7),10-1/2
20090527,02,6,真係駋,3,韋健仕,127,4,52,賀,1106,36.0,32.0,38.0,23.0,24.0,10.0,10 9,12,13.37 22.37 23.95,(59.7),10-1/2
