Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101017,06,10,雨電風雷,5,潘頓,119,8,71,時,1187,8.3,11.0,9.1,160.0,149.0,2.6,11 9 10,1,26.43 23.44 23.55 22.54,(1.35.96),頭馬
20101017,06,13,較量,5,卓利,115,4,67,薛,1111,11.0,10.0,9.2,157.0,155.0,2.5,3 5 6,2,25.79 23.68 23.67 22.87,(1.36.01),頸
20101017,06,4,大衛精神,5,韋達,130,9,82,華,1026,6.2,5.0,4.4,328.0,247.0,1.6,8 7 7,3,26.19 23.44 23.59 22.83,(1.36.05),1/2
20101017,06,2,皇龍戰駒,3,馬偉昌,131,10,83,李,1048,14.0,9.2,11.0,124.0,103.0,3.8,2 2 2,4,25.71 23.52 23.67 23.16,(1.36.06),1/2
20101017,06,7,利好,7,鄭雨滇,121,14,75,葉,1146,27.0,35.0,39.0,36.0,39.0,10.0,14 14 14,5,26.67 23.64 23.39 22.45,(1.36.15),1-1/4
20101017,06,6,太平星,5,杜利萊,124,7,76,胡,1194,6.0,6.0,5.8,250.0,160.0,2.5,6 8 8,6,26.03 23.68 23.59 22.99,(1.36.29),2
20101017,06,11,金津好,5,黎海榮,115,11,69,姚,1176,11.0,18.0,17.0,81.0,80.0,4.9,13 13 12,7,26.63 23.44 23.43 22.82,(1.36.32),2-1/4
20101017,06,14,善戰,8,湯智傑,111,1,64,姚,1059,58.0,84.0,99.0,12.0,18.0,21.0,7 6 5,8,26.07 23.48 23.55 23.38,(1.36.48),3-1/4
20101017,06,3,赤胆雄威,6,柏寶,131,2,83,方,1076,5.6,4.7,5.3,272.0,190.0,2.1,9 11 13,9,26.27 23.68 23.59 22.99,(1.36.53),3-1/2
20101017,06,12,超勁精神,6,蔡明紹,115,13,69,東,1206,67.0,99.0,99.0,9.0,14.0,28.0,12 10 9,10,26.43 23.44 23.51 23.27,(1.36.65),4-1/4
20101017,06,1,奪寶,4,蘇狄雄,126,3,85,何,1141,23.0,17.0,16.0,87.0,94.0,4.2,1 1 1,11,25.55 23.48 23.75 23.87,(1.36.65),4-1/4
20101017,06,9,大將福星,4,梁家俊,114,6,71,東,1070,45.0,99.0,99.0,8.0,9.0,41.0,4 3 3,12,25.83 23.44 23.67 24.15,(1.37.09),7
20101017,06,5,飛躍王子,4,勞愛德,126,5,78,摩,1117,5.3,5.6,6.4,224.0,178.0,2.2,5 4 4,13,25.95 23.48 23.67 24.05,(1.37.15),7-1/2
20101017,06,8,雄姿儷影,3,安國倫,119,12,71,華,973,34.0,99.0,99.0,6.0,7.0,54.0,10 12 11,14,26.39 23.56 23.51 24.99,(1.38.45),15-1/2
