Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090613,03,4,時代明星,7,賴維銘,127,1,56,薛,1076,4.8,3.8,3.5,245.0,189.0,1.4,6 3,1,24.66 22.95 22.41,(1.10.0),頭馬
20090613,03,5,神殿,8,潘頓,129,7,56,胡,1174,7.0,10.0,10.0,84.0,97.0,2.7,10 8,2,25.14 22.87 22.33,(1.10.3),2
20090613,03,9,正旋,3,柏寶,125,6,52,蔡,1049,11.0,15.0,17.0,48.0,46.0,5.7,1 1,3,24.38 23.03 23.04,(1.10.4),2-3/4
20090613,03,11,葵扇煙,5,薛順強,116,8,45,葉,1176,17.0,16.0,14.0,61.0,53.0,4.9,5 4,4,24.62 22.99 22.92,(1.10.5),3-1/4
20090613,03,1,勁收,5,梁家俊,126,3,60,苗,1176,4.6,3.6,3.8,229.0,174.0,1.5,3 2,5,24.5 22.91 23.16,(1.10.6),3-1/2
20090613,03,3,愛拼者贏,6,魯柏軒,123,12,57,徐,1159,13.0,20.0,21.0,40.0,46.0,5.7,11 10,6,25.18 23.11 22.89,(1.11.2),7-1/4
20090613,03,8,碧綠駿駒,5,韋達,121,2,48,伍,983,6.4,5.5,6.7,128.0,117.0,2.2,7 6,7,24.86 23.03 23.32,(1.11.2),7-1/2
20090613,03,10,威陽,4,湯智傑,115,9,45,姚,1020,10.0,8.8,10.0,84.0,79.0,3.3,12 12,8,25.3 23.27 22.88,(1.11.4),9
20090613,03,6,能源王,4,普萊西,122,5,49,文,1105,22.0,59.0,66.0,13.0,19.0,13.0,8 9,9,24.9 23.19 23.47,(1.11.6),9-3/4
20090613,03,2,快而勝,7,都爾,131,10,58,華,1156,12.0,16.0,11.0,77.0,79.0,3.3,4 7,10,24.54 23.43 23.65,(1.11.6),10
20090613,03,7,暖在心頭,3,梁明偉,119,11,49,吳,989,65.0,99.0,99.0,5.0,8.0,32.0,9 11,11,24.94 23.39 23.52,(1.11.8),11-1/2
20090613,03,12,沙溪寶寶,4,鄭雨滇,113,4,42,呂,1108,27.0,32.0,22.0,38.0,53.0,5.0,2 5,12,24.46 23.39 24.82,(1.12.7),16-1/2
20090628,11,6,高升,4,柏威廉,125,7,71,沈,1075,61.0,99.0,99.0,8.0,13.0,31.0,10 12 14,13,14.04 22.32 24.01 24.95,(1.25.3),8
20090628,11,5,好快活,4,潘頓,126,5,72,胡,1076,28.0,27.0,42.0,43.0,47.0,9.2,5 9 10,14,13.88 22.28 24.01 26.6,(1.26.8),17
