,horse_name,win_loss_rate,is_winner
0, 快樂時光,7.75,0
1, 八飛    ,6.0,0
2, 發達心聲,13.0,0
3, 幸運勇士,11.0,0
4, 動力網絡,12.0,0
5, 京城精英,9.0,0
6, 金威勝  ,26.0,0
7, 好好運  ,11.0,0
8, 辣得醒  ,37.0,0
9, 天下寶  ,13.0,0
10, 大欣賞  ,3.05,1
11, 中華智者,60.0,0
