,horse_name,win_loss_rate,is_winner
0, 權勇駿  ,20.0,0
1, 威猛情人,16.0,0
2, 家家寶  ,5.45,0
3, 特綵    ,2.9,0
4, 自家威  ,84.0,0
5, 寶成智星,32.0,0
6, 開心贏  ,99.0,0
7, 龍的傳說,44.0,0
8, 印度光輝,31.0,0
9, 星光熠熠,55.0,0
10, 旅遊小子,99.0,0
11, 高高的  ,99.0,0
12, 追月    ,2.35,1
13, 駔驍之首,80.0,0
