,horse_name,win_loss_rate,is_winner
0, 新東武士,11.0,0
1, 快而勁,5.4,0
2, 冠驊,2.6,1
3, 影之武士,21.0,0
4, 上浦福將,23.0,0
5, 快步速,6.8,0
6, 小福星,13.0,0
7, 踊騏駒,80.0,0
8, 藍基因,4.9,0
9, 財寶天王,29.0,0
