,horse_name,win_loss_rate,is_winner
0, 赤胆雄威,27.0,0
1, 明駿之寶,31.0,0
2, 威騰駒  ,4.4,1
3, 金瑞    ,16.0,0
4, 駿馬精英,11.0,0
5, 首騎警  ,22.0,0
6, 寶貝王子,6.3,0
7, 本地實力,7.4,0
8, 高耀之威,29.0,0
9, 生生不息,4.45,0
10, 帝豪龍駒,11.0,0
11, 天下寶  ,68.0,0
12, 長勝    ,17.0,0
13, 財到笑星,79.0,0
