,horse_name,win_loss_rate,is_winner
0, 晨采    ,63.0,0
1, 連利福星,14.0,0
2, 日月暉華,9.15,0
3, 威武飛駒,5.25,0
4, 叻先生  ,38.0,0
5, 金滿載  ,4.05,1
6, 金津好  ,26.0,0
7, 銳不可擋,16.0,0
8, 名城    ,10.0,0
9, 萬事盛  ,10.0,0
10, 大哥哥  ,5.55,0
11, 樂融融  ,11.0,0
