,horse_name,win_loss_rate,is_winner
0, 好精神  ,6.25,0
1, 無敵    ,20.0,0
2, 衝線    ,3.6,1
3, 九天銀河,29.0,0
4, 安琛    ,12.0,0
5, 贏到爆  ,9.05,0
6, 快樂無窮,14.0,0
7, 旺綵    ,15.0,0
8, 加利多  ,42.0,0
9, 大將風馳,99.0,0
10, 十二門徒,3.65,0
11, 軒轅勇將,15.0,0
