,horse_name,win_loss_rate,is_winner
0, 勁旺,99.0,0
1, 高飛,99.0,0
2, 天外有天,4.8,0
3, 馬友利,1.8,1
4, 自動加速,34.0,0
5, 招積仔,4.4,0
6, 自己友,24.0,0
7, 鼓浪旋風,43.0,0
8, 飛捷,99.0,0
9, 越跑越勁,48.0,0
10, 權勇駿,11.0,0
